"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","Qualifier","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"6471",1997-09-18,4.92713126814986,53951,9,262,1997.71381278539,1773,1997,"A",6471,1.59475692581903,3.83895531483926,4.16163252131662,-3.24005219955409,0.323310149424054,0.0413663145652559,17.6098114318403,0.0517551819918333,18.3819085721321
"6472",1997-09-19,3.76614056703409,53952,9,263,1997.71655251142,1773,1997,"A",6472,1.32605075482625,3.43847420191082,4.18617378816947,-3.23652303820262,0.315572263120353,0.0413522183744318,13.4557862823475,0.0510677595110069,17.7867930564103
"6473",1997-09-20,14.4982253407628,53953,9,264,1997.71929223744,1773,1997,"A",6473,2.67402625164401,4.90285968554814,4.37872834347648,NA,NA,NA,NA,NA,NA
"6474",1997-09-21,6.22970620110902,53954,9,265,1997.72203196347,1773,1997,"A",6474,1.82932917295686,5.35188396368002,4.45423993379295,-2.98434001172405,0.32731576278333,0.0612294132849353,32.9565244865554,NA,NA
"6475",1997-09-22,3.65287318155938,53955,9,266,1997.7247716895,1773,1997,"A",6475,1.29551403096617,5.53392083319295,4.49860299310388,-3.24502774610847,0.312391543270851,0.0409539685885083,12.9254100654574,0.0804914697771325,53.8722610551195
"6476",1997-09-23,2.77505094413038,53956,9,267,1997.72751141553,1773,1997,"A",6476,1.02066910527507,5.60673558099812,4.52220036507777,-3.23202739752671,0.307088319901592,0.0414014008520413,9.92658209956797,NA,NA
"6477",1997-09-24,2.3786150949689,53957,9,268,1997.73025114155,1773,1997,"A",6477,0.866518425447811,5.46110608538778,4.53541489338316,-3.22473365132705,0.304163072616663,0.0416600148707649,8.56164731571909,NA,NA
"6478",1997-09-25,2.09544663128212,53958,9,269,1997.73299086758,1773,1997,"A",6478,0.739766719808667,5.05657970869238,4.54579773705167,-3.21973656166596,0.301793720345771,0.0418318527956091,7.57351425780133,NA,NA
"6479",1997-09-26,2.01049609217609,53959,9,270,1997.73573059361,1773,1997,"A",6479,0.698381503645813,4.80577335514124,4.56090005511497,-3.22095721207055,0.300739515384226,0.0417668907666068,7.25519554576779,NA,NA
"6480",1997-09-27,1.72732762848932,53960,9,271,1997.73847031963,1773,1997,"A",6480,0.546575490777809,2.98135939624503,4.57222679366244,-3.22222681564911,0.298403518733497,0.0416834629264394,6.22088615496519,NA,NA
"6481",1997-09-28,1.69901078212064,53961,9,272,1997.74121004566,1773,1997,"A",6481,0.530046188826598,2.3341171935324,4.58638521684678,-3.22301040282374,0.297744440895907,0.0416421301382145,6.11283698743369,NA,NA
"6482",1997-09-29,1.89722870670138,53962,9,273,1997.74394977169,1773,1997,"A",6482,0.640394245995464,2.08331083998126,4.60998258882067,-3.22393610739706,0.298508556510511,0.0416129487770828,6.82121787756846,NA,NA
"6483",1997-09-30,1.755644474858,53963,9,274,1997.74668949772,1773,1997,"A",6483,0.562836011649589,1.93768134437092,4.58544132196782,-3.22462579461978,0.297171302338762,0.0415669384036943,6.30519256038601,NA,NA
"6484",1997-10-01,1.55742655027725,53964,10,275,1997.74942922374,1774,1998,"A",6484,0.443034811836969,1.82036869512926,4.57977795269408,-3.22487233398148,0.295459239932186,0.0415349739495191,5.58901479116636,NA,NA
"6485",1997-10-02,1.35920862569651,53965,10,276,1997.75216894977,1774,1998,"A",6485,0.306902637512389,1.71519183718846,4.54674163193063,-3.22436517311064,0.294230868176524,0.0415408834041163,4.87837961642258,NA,NA
"6486",1997-10-03,1.30257493295916,53966,10,277,1997.7549086758,1774,1998,"A",6486,0.264343023093593,1.61406024301461,4.47594951600893,-3.22709237549546,0.29403473124587,0.0414286084974039,4.66247810327878,NA,NA
"6487",1997-10-04,1.2459412402218,53967,10,278,1997.75764840183,1774,1998,"A",6487,0.219891260522759,1.54529075897639,4.46084719794564,-3.2318208206355,0.293751977828508,0.0412343226193594,4.4388469207357,NA,NA
"6488",1997-10-05,1.44415916480255,53968,10,279,1997.76038812785,1774,1998,"A",6488,0.367527259328823,1.50888338507381,4.46651056721938,-3.22558873955198,0.295926904972911,0.0415116368858165,5.17962909783807,NA,NA
"6489",1997-10-06,1.27425808659048,53969,10,280,1997.76312785388,1774,1998,"A",6489,0.242364116374817,1.41988758220082,4.47217393649311,-3.22906888699273,0.29464569422346,0.041356234674182,4.55315182253367,NA,NA
"6490",1997-10-07,1.16099070111577,53970,10,281,1997.76586757991,1774,1998,"A",6490,0.149273693308806,1.33493704309479,4.47500562112998,-3.23802071819297,0.293618938742707,0.0409819295067058,4.11088081574023,NA,NA
"6491",1997-10-08,1.10435700837842,53971,10,282,1997.76860730594,1774,1998,"A",6491,0.0992632727341441,1.27021282282353,4.46084719794564,-3.24226108445579,0.293157652476437,0.0408046569899417,3.89343533080201,NA,NA
"6492",1997-10-09,1.5007928575399,53972,10,283,1997.77134703196,1774,1998,"A",6492,0.40599354015662,1.2904391416583,4.45895940818773,-3.22776687820123,0.297866130270007,0.0414465116876365,5.3743071206087,NA,NA
"6493",1997-10-10,3.3697047178726,53973,10,284,1997.77408675799,1774,1998,"A",6493,1.21482511971603,1.58574339664593,3.68779729208075,-3.30335918601848,0.309868172673677,0.0386141524350057,11.2422203974273,NA,NA
"6494",1997-10-11,1.61406024301461,53974,10,285,1997.77682648402,1774,1998,"A",6494,0.478752894439048,1.63833182561633,2.94306423258453,-3.23118480754648,0.299687066996842,0.0413291685410411,5.7635511395568,NA,NA
"6495",1997-10-12,1.2459412402218,53975,10,286,1997.77956621005,1774,1998,"A",6495,0.219891260522759,1.61001497924766,2.76561199534082,-3.22992229295218,0.296077399677756,0.0413387874996525,4.45009249439274,NA,NA
"6496",1997-10-13,1.16099070111577,53976,10,287,1997.78230593607,1774,1998,"A",6496,0.149273693308806,1.59383392417984,2.66272745353463,-3.23513142758227,0.295221854765383,0.0411170174674046,4.12443143458026,NA,NA
"6497",1997-10-14,4.81386388267515,53977,10,288,1997.7850456621,1774,1998,"A",6497,1.57150006365476,2.11567295011689,2.72030504115094,-3.4352238949789,0.319417995587628,0.0342026804046277,14.2255049377408,NA,NA
"6498",1997-10-15,2.86000148323641,53978,10,289,1997.78778538813,1774,1998,"A",6498,1.05082214344576,2.36647930366804,2.73635125409319,-3.29717762042287,0.310643590561761,0.0388747150170569,9.60610256143278,NA,NA
"6499",1997-10-16,1.69901078212064,53979,10,290,1997.79052511416,1774,1998,"A",6499,0.530046188826598,2.39479615003671,2.71747335651407,-3.23695243135208,0.30258964749556,0.0411293433279835,6.03756268782788,NA,NA
"6500",1997-10-17,1.35920862569651,53980,10,291,1997.79326484018,1774,1998,"A",6500,0.306902637512389,2.10758242258299,2.64951292522924,-3.22525883149511,0.299061828099411,0.0415640829692705,4.88110407186222,NA,NA
"6501",1997-10-18,1.27425808659048,53981,10,292,1997.79600456621,1774,1998,"A",6501,0.242364116374817,2.05903925737954,2.52775048584393,-3.22715377011205,0.298223664467342,0.0414768193339574,4.56642769901884,NA,NA
"6502",1997-10-19,1.18930754748445,53982,10,293,1997.79874429224,1774,1998,"A",6502,0.173371244887866,2.05094872984563,2.44185605185894,-3.23088364078042,0.297264074189185,0.0413128764971215,4.245153047394,NA,NA
"6503",1997-10-20,1.16099070111577,53983,10,294,1997.80148401826,1774,1998,"A",6503,0.149273693308806,2.05094872984563,1.99728156387071,-3.23176058853646,0.297091923458503,0.0412746200882197,4.1402404898936,NA,NA
"6504",1997-10-21,1.16099070111577,53984,10,295,1997.80422374429,1774,1998,"A",6504,0.149273693308806,1.52910970390858,1.8283243805376,-3.23127904010135,0.297359076128945,0.0412971347483358,4.14249892636691,NA,NA
"6505",1997-10-22,1.13267385474709,53985,10,296,1997.80696347032,1774,1998,"A",6505,0.124581080718434,1.28234861412439,1.74431773631053,-3.23193333444116,0.297151399519759,0.0412672975909033,4.03854241282133,0.0397939173490941,7.95930769807789
"6506",1997-10-23,1.18930754748445,53986,10,297,1997.80970319635,1774,1998,"A",6506,0.173371244887866,1.20953386631922,1.69145962308899,-3.22929081477767,0.298364795655088,0.0413900273180579,4.25308077042801,0.0401500981908839,9.09309218392936
"6507",1997-10-24,1.13267385474709,53987,10,298,1997.81244292237,1774,1998,"A",6507,0.124581080718434,1.17717175618359,1.64992824841493,-3.23079943763779,0.297669252999354,0.0413189401926965,4.0435963138477,NA,NA
"6508",1997-10-25,1.44415916480255,53988,10,299,1997.8151826484,1774,1998,"A",6508,0.367527259328823,1.20144333878531,1.62821866619895,-3.23407430594542,0.303138950135679,0.0412581658101287,5.14800215518813,0.0385126745895044,8.87529868562331
"6509",1997-10-26,2.15208032401948,53989,10,300,1997.81792237443,1774,1998,"A",6509,0.766434966890829,1.33898230686174,1.63293814059373,-3.27003581097133,0.312833331883066,0.0399238632128634,7.42343274540707,0.0462878613030418,14.217043715744
"6510",1997-10-27,13.337234639647,53990,10,301,1997.82066210046,1774,1998,"A",6510,2.59055972062092,3.07844572665192,2.01993504096565,-0.762077906810075,0.335623190727679,0.595946157648551,686.730850890175,0.076662057742353,49.9198085503946
"6511",1997-10-28,6.48455781842711,53991,10,302,1997.82340182648,1774,1998,"A",6511,1.86942363015874,3.83895531483926,2.1794532755092,-3.32373593640901,0.362563253901542,0.0418185474512711,23.429501754947,0.0649432143642038,39.8423041625255
"6512",1997-10-29,3.14316994692319,53992,10,303,1997.82614155251,1774,1998,"A",6512,1.14523182791683,4.12616904229299,2.22098465018326,-3.37137054786715,0.32431829971091,0.0362594819973513,9.84698329867865,0.0626146533956357,34.7468239624294
"6513",1997-10-30,2.26534770949419,53993,10,304,1997.82888127854,1774,1998,"A",6513,0.817728261278379,4.27988906543724,2.23797475800447,-3.29791550085131,0.31777988499602,0.0389254355400086,7.61872143527616,0.0522063245593419,26.2192895271274
"6514",1997-10-31,2.54851617318096,53994,10,305,1997.83162100457,1774,1998,"A",6514,0.935511296934763,4.48215225378493,2.27101107876792,-3.33010298151654,0.321661311036366,0.0377743886724256,8.31761053606372,0.0539516966864522,23.2422337177475
"6515",1997-11-01,8.89148975976469,53995,11,306,1997.83436073059,1775,1998,"A",6515,2.18509461251275,5.54605662449381,2.5220871165702,-2.77347451492418,0.419599924364294,0.0711368864923618,54.6491143689159,0.0459378781655524,20.8087417697155
"6516",1997-11-02,9.31624245529485,53996,11,307,1997.83710045662,1775,1998,"A",6516,2.23175937736987,6.56950835753315,2.78920936731472,-2.53934692746273,0.416471036499422,0.13408934024498,107.931640699534,0.0720597349191892,59.6508590348424
"6517",1997-11-03,4.95544811451854,53997,11,308,1997.83984018265,1775,1998,"A",6517,1.60048760052801,5.37211028251479,2.91285959645794,-3.55327799587019,0.348237540789627,0.030521964449452,13.0680009661627,0.0599133567266128,38.309293436687
"6518",1997-11-04,3.31307102513525,53998,11,309,1997.84257990868,1775,1998,"A",6518,1.19787556140225,4.91904074061595,2.97515665846903,-3.41107994554839,0.33334972307387,0.0349501845113609,10.0044671294351,0.0478825019356983,19.1038858469664
"6519",1997-11-05,2.52019932681228,53999,11,310,1997.8453196347,1775,1998,"A",6519,0.924337996336637,4.83004493774297,3.01668803314309,-3.34816559880174,0.326724226367338,0.0371658772137287,8.0926921786545,0.0598009047230677,35.8359725019941
"6520",1997-11-06,2.23703086312551,54000,11,311,1997.84805936073,1775,1998,"A",6520,0.805149479071519,4.82599967397601,3.05255603854342,-3.32274718416428,0.324233922203973,0.0380537056868925,7.35499993632826,0.171862347162983,518.655506824479
"6521",1997-11-07,2.09544663128212,54001,11,312,1997.85079908676,1775,1998,"A",6521,0.739766719808667,4.76127545370475,3.08559235930688,-3.31421070810161,0.323105115536064,0.0383455975576833,6.94233963879099,0.0692723943697661,45.3601012978364
"6522",1997-11-08,2.01049609217609,54002,11,313,1997.85353881279,1775,1998,"A",6522,0.698381503645813,3.77827635833495,3.10258246712808,-3.31455191661487,0.322548390170463,0.0383259278873484,6.65747668050076,0.0467228450291306,16.6320952015906
"6523",1997-11-09,1.92554555307006,54003,11,314,1997.85627853881,1775,1998,"A",6523,0.655209331780604,2.72246251515998,3.05444382830133,-3.31469683208496,0.321847804469367,0.0383111620650568,6.37371830136814,0.0443889959008468,14.0080329464978
"6524",1997-11-10,1.84059501396403,54004,11,315,1997.85901826484,1775,1998,"A",6524,0.610088896500135,2.27748350079505,3.06199498733298,-3.31462871586289,0.320992232592068,0.0383017491754707,6.091027939452,0.0362189959936495,9.03804291197419
"6525",1997-11-11,1.72732762848932,54005,11,316,1997.86175799087,1775,1998,"A",6525,0.546575490777809,2.05094872984563,3.07804120027523,-3.31290482823746,0.319347706302956,0.0383451971275797,5.72267967134438,0.0713934386322023,59.9656965214105
"6526",1997-11-12,1.69901078212064,54006,11,317,1997.86449771689,1775,1998,"A",6526,0.530046188826598,1.93363608060397,3.09597520297539,-3.31525432250757,0.319422168072883,0.0382525920180999,5.61527132683511,0.055254624172975,33.9495288977451
"6527",1997-11-13,1.81227816759535,54007,11,318,1997.86723744292,1775,1998,"A",6527,0.59458470996417,1.87295712409966,2.99592234580606,-3.32476655689281,0.322717597555934,0.0379261161615373,5.93850288682706,0.131900630309548,433.147599855197
"6528",1997-11-14,2.03881293854477,54008,11,319,1997.86997716895,1775,1998,"A",6528,0.712367745620553,1.86486659656575,2.96854939431634,-3.33908584007025,0.328323233667486,0.0374467079494583,6.59636634296991,0.0371162182009457,8.06581730164799
"6529",1997-11-15,3.08653625418583,54009,11,320,1997.87271689498,1775,1998,"A",6529,1.12704950883364,2.01858661971,3.01480024338518,-3.44256524303177,0.345028209227311,0.0339930453264154,9.06515425067011,0.0577368871018614,34.9235392759164
"6530",1997-11-16,3.45465525697864,54010,11,321,1997.875456621,1775,1998,"A",6530,1.23972267133775,2.23703086312551,3.08464846442792,-3.47413342813982,0.350886652697109,0.0329655233296157,9.83962239578283,NA,NA
"6531",1997-11-17,2.69010040502435,54011,11,322,1997.87819634703,1775,1998,"A",6531,0.989578518205039,2.35838877613413,3.13184320837571,-3.40086648590533,0.343321330076115,0.0354671646111527,8.24344420770954,NA,NA
"6532",1997-11-18,2.23703086312551,54012,11,323,1997.88093607306,1775,1998,"A",6532,0.805149479071519,2.4312035239393,3.16676731889708,-3.34693852429612,0.337955085708216,0.0373324799348974,7.21560180770318,NA,NA
"6533",1997-11-19,1.92554555307006,54013,11,324,1997.88367579909,1775,1998,"A",6533,0.655209331780604,2.46356563407493,3.19225248062889,-3.32292062455821,0.332925246677082,0.0381617166923384,6.34885550275262,NA,NA
"6534",1997-11-20,1.81227816759535,54014,11,325,1997.88641552511,1775,1998,"A",6534,0.59458470996417,2.46356563407493,3.21396206284488,-3.31380601759338,0.331603392708433,0.0384994266661316,6.02827232359409,NA,NA
"6535",1997-11-21,1.81227816759535,54015,11,326,1997.88915525114,1775,1998,"A",6535,0.59458470996417,2.4312035239393,3.23661553993982,-3.3085716558885,0.333213965550331,0.0387323329282197,6.06474098028118,NA,NA
"6536",1997-11-22,2.43524878770625,54016,11,327,1997.89189497717,1775,1998,"A",6536,0.890048922858005,2.33816245729936,3.27814691461388,-3.33849283204841,0.349632487474041,0.0379068920653825,7.97581839870154,NA,NA
"6537",1997-11-23,3.08653625418583,54017,11,328,1997.8946347032,1775,1998,"A",6537,1.12704950883364,2.28557402832896,3.34327566126184,-3.38283058526802,0.362735837082385,0.0365020358971987,9.73424365761281,NA,NA
"6538",1997-11-24,2.29366455586287,54018,11,329,1997.89737442922,1775,1998,"A",6538,0.830150781276936,2.2289403355916,3.37159250763052,-3.31099338117002,0.350874971843738,0.0389691255407218,7.72261361502254,NA,NA
"6539",1997-11-25,1.84059501396403,54019,11,330,1997.90011415525,1775,1998,"A",6539,0.610088896500135,2.17230664285425,3.361209663962,-3.28786332373592,0.340569104130925,0.0396708053647392,6.30874539828949,NA,NA
"6540",1997-11-26,1.78396132122667,54020,11,331,1997.90285388128,1775,1998,"A",6540,0.57883635299603,2.15208032401948,2.97610055334799,-3.2822963314306,0.340312027790154,0.0398842123613955,6.14752348437967,NA,NA
"6541",1997-11-27,1.755644474858,54021,11,332,1997.90559360731,1775,1998,"A",6541,0.562836011649589,2.14398979648557,2.81847010856235,-3.27721727884149,0.340896922666094,0.040092779853649,6.08158086610378,0.067623982421288,46.1518666338405
"6542",1997-11-28,1.78396132122667,54022,11,333,1997.90833333333,1775,1998,"A",6542,0.57883635299603,2.13994453271862,2.77316315437247,-3.27208602199541,0.343478016232634,0.0403386315819144,6.21756505382527,NA,NA
"6543",1997-11-29,2.03881293854477,54023,11,334,1997.91107305936,1775,1998,"A",6543,0.712367745620553,2.08331083998126,2.76561199534082,-3.26457192136534,0.353858364479931,0.0408180242203418,7.19023529430144,NA,NA
"6544",1997-11-30,5.49346819552341,54024,11,335,1997.91381278539,1775,1998,"A",6544,1.70355978566783,2.42715826017234,2.86377706275224,-3.33407554612967,0.422134320162928,0.0398317948136419,18.9055899054163,NA,NA
"6545",1997-12-01,3.19980363966054,54025,12,336,1997.91655251142,1776,1998,"A",6545,1.16308944531684,2.55660670071487,2.6740541920821,-3.31811562328756,0.3833602211159,0.039230821988224,10.8458720914862,NA,NA
"6546",1997-12-02,2.20871401675683,54026,12,337,1997.91929223744,1776,1998,"A",6546,0.792410453294089,2.60919512968527,2.43713657746416,-3.24861397540856,0.364587364386036,0.041633756584399,7.94509013418085,NA,NA
"6547",1997-12-03,2.01049609217609,54027,12,338,1997.92203196347,1776,1998,"A",6547,0.698381503645813,2.6415572398209,2.33897151005275,-3.24048039806428,0.360106288550464,0.04187342093024,7.27370056623964,NA,NA
"6548",1997-12-04,4.61564595809441,54028,12,339,1997.9247716895,1776,1998,"A",6548,1.52945182741126,3.05012888028325,2.38239067448472,-3.27739972918268,0.41942024569693,0.0416695582449186,16.617478586867,NA,NA
