"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","Qualifier","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"9329",2005-07-16,0.849505391060321,56809,7,198,2005.53847031963,1867,2005,"A",9329,-0.163100991733347,0.9215110861121,2.63403304921437,3.89938565534676,0.0999471856603693,49.6516537003057,3644.29562343579,45.1616397324716,6968.23719951214
"9330",2005-07-17,3.59623948882202,56810,7,199,2005.54121004566,1867,2005,"A",9330,1.27988871306309,1.2641449271731,2.44053459902841,3.62244161191863,0.136857784497655,37.8043345020512,11746.3772665365,45.5082336399349,6399.72765804473
"9331",2005-07-18,5.97485458379092,56811,7,200,2005.54394977169,1867,2005,"A",9331,1.78755976008056,1.97611135015698,2.33198668794848,3.52012495355499,0.173017076133715,34.688170478988,17906.9853072703,46.007375998282,6023.91422010939
"9332",2005-07-19,4.21921010893293,56812,7,201,2005.54668949772,1867,2005,"A",9332,1.43964793254996,2.44819363176051,2.22343877686855,3.60344426760016,0.149041839359622,37.172420498988,13550.825002421,46.7224158985165,5538.55890791149
"9333",2005-07-20,4.67227965083176,56813,7,202,2005.54942922374,1867,2005,"A",9333,1.54164710050508,2.98742729189546,2.19323414074196,3.58915513237882,0.156935922524611,36.6891217658995,14810.8467197118,46.5777361755663,5671.74399400689
"9334",2005-07-21,3.2564373323979,56814,7,203,2005.55216894977,1867,2005,"A",9334,1.18063375496775,3.33572450223019,2.15642224046268,3.64315187295937,0.129195169663582,38.5412852232766,10843.8289954278,47.1710871957563,5471.7218226561
"9335",2005-07-22,2.26251602485732,56815,7,204,2005.5549086758,1867,2005,"A",9335,0.816477479376727,3.54729179724188,2.11196479166385,3.73492707657601,0.112891736632823,42.2555999062692,8260.18317457001,47.4809349316526,5579.7977605735
"9336",2005-07-23,2.32198140223154,56816,7,205,2005.55764840183,1867,2005,"A",9336,0.842420873868751,3.75764551312348,2.08931131456891,3.73165139170301,0.114113011364508,42.1262460714672,8451.33349741429,46.4665228611048,5915.99594887519
"9337",2005-07-24,2.61647660446579,56817,7,206,2005.56038812785,1867,2005,"A",9337,0.961828605252136,3.61767938678688,2.09138788330261,3.7045499662596,0.119405041469004,41.0249599415933,9274.24925737849,46.1450627232097,6035.92317909925
"9338",2005-07-25,2.30499129441034,56818,7,207,2005.56312785388,1867,2005,"A",9338,0.835076899612992,3.09341320258965,2.09204860971788,3.7397651334536,0.113898263124433,42.4643483422415,8456.82796094469,46.9868828178461,5520.70869711628
"9339",2005-07-26,2.43524878770625,56819,7,208,2005.56586757991,1867,2005,"A",9339,0.890048922858005,2.83856158527156,2.10375290621694,3.72872978669477,0.116207349943589,42.0219637301489,8841.65209034814,48.143948479126,5427.2414359758
"9340",2005-07-27,2.40410025670071,56820,7,209,2005.56860730594,1867,2005,"A",9340,0.877175719921799,2.51453595753855,2.12404664611449,3.73509264687205,0.115589093768634,42.2913531716775,8784.51722060402,47.9477010364116,5768.41107795807
"9341",2005-07-28,2.32764477150528,56821,7,210,2005.57134703196,1867,2005,"A",9341,0.844856928666632,2.38185130598246,2.14660573372153,3.74654445779235,0.114172191192379,42.7720297473985,8601.81909766851,46.3095907182579,6297.95318688244
"9342",2005-07-29,1.94253566089127,56822,7,211,2005.57408675799,1867,2005,"A",9342,0.663994161336337,2.33613982541588,2.15047570272525,3.79689255550844,0.106663153908464,44.8682859826745,7530.47241676527,44.753216720587,6637.67999248598
"9343",2005-07-30,1.65936719720449,56823,7,212,2005.57682648402,1867,2005,"A",9343,0.506436323187465,2.24148065326916,2.07741823909407,3.83328749003965,0.104479620246426,46.5340660560231,6671.55767897479,44.9823888536288,6374.36976099513
"9344",2005-07-31,1.4045155798864,56824,7,213,2005.57956621005,1867,2005,"A",9344,0.339692460335379,2.06834336404353,2.04560898167325,3.86799903416765,0.103850971593067,48.1944298300364,5848.4011011864,45.2417826127028,6206.48153504018
"9345",2005-08-01,1.18081249357385,56825,8,214,2005.58230593607,1868,2005,"A",9345,0.166202755409253,1.90774639249546,2.02172844123567,3.90335400705471,0.103291623819436,49.894040388627,5090.29973963442,46.1931917825889,6283.80951934509
"9346",2005-08-02,1.04205994636733,56826,8,215,2005.5850456621,1868,2005,"A",9346,0.0411994717793828,1.70871941516133,2.00228420672918,3.92706850539985,0.10320765756908,51.0479375122147,4596.04895265859,47.1420229157591,5533.72540947058
"9347",2005-08-03,0.948614353350691,56827,8,216,2005.58778538813,1868,2005,"A",9347,-0.0527529345644817,1.5007928575399,1.9867099412264,3.93643542500067,0.104066174371741,51.5400361480443,4224.23580057825,46.7472922798353,5862.49680516527
"9348",2005-08-04,0.872158868155263,56828,8,217,2005.59052511416,1868,2005,"A",9348,-0.136783683415974,1.29286629991847,1.9717964021389,3.94509590210053,0.104848203661163,51.996545983339,3918.17508705896,46.4038114744652,6917.71434609129
"9349",2005-08-05,0.846673706423453,56829,8,218,2005.59326484018,1868,2005,"A",9349,-0.166439892998862,1.13631459213735,1.9547119048298,3.94970536966216,0.105262885179431,52.2399918333332,3821.49165678271,46.9949988451174,6582.30087856027
"9350",2005-08-06,0.940119299440088,56830,8,219,2005.59600456621,1868,2005,"A",9350,-0.0617484974730595,1.03356489245672,1.93876008137544,3.94420965092371,0.104797670759672,51.9473573479664,4219.49202028422,48.1035881706606,6116.224866581
"9351",2005-08-07,0.940119299440088,56831,8,220,2005.59874429224,1868,2005,"A",9351,-0.0617484974730595,0.967222566678679,1.92762212180376,3.94657702325692,0.105021430310583,52.0713171723178,4229.56081909112,48.5854460970478,5641.90065629419
"9352",2005-08-08,0.716416213127537,56832,8,221,2005.60148401826,1868,2005,"A",9352,-0.333493977662028,0.900880240900635,1.91119835090993,3.9695141465873,0.106987420218358,53.2926620261454,3298.72842284458,49.0534119925145,5695.7674824554
"9353",2005-08-09,0.66261420502705,56833,8,222,2005.60422374429,1868,2005,"A",9353,-0.411562351031847,0.846673706423453,1.89335873769766,3.97785941304584,0.107691903647281,53.7387662711642,3076.53723866033,47.7013983589981,5758.48463179154
"9354",2005-08-10,0.631465674021505,56834,8,223,2005.60696347032,1868,2005,"A",9354,-0.459711694929429,0.801366752233569,1.88137127273492,3.98395882236955,0.108199119846629,54.0659436112433,2949.76404208072,48.395792862514,5593.36277600582
"9355",2005-08-11,0.611643881563431,56835,8,224,2005.60970319635,1868,2005,"A",9355,-0.491605058705383,0.764150325577593,1.8712715975301,3.98883704612935,0.108599425457668,54.3284098349949,2871.04085026374,48.1739410332776,5644.91565517342
"9356",2005-08-12,0.818356860054775,56836,8,225,2005.61244292237,1868,2005,"A",9356,-0.200456778277116,0.760105061810639,1.86862869186902,3.96902206716852,0.106998129962477,53.2621753631617,3765.95711336596,46.9298674710108,6336.96584984766
"9357",2005-08-13,0.784376644412363,56837,8,226,2005.6151826484,1868,2005,"A",9357,-0.24286596020221,0.737856111092393,1.86749601801427,3.97466829834135,0.107473939913889,53.5642962180478,3630.05996496383,47.0434318744,5894.68390380213
"9358",2005-08-14,0.818356860054775,56838,8,227,2005.61792237443,1868,2005,"A",9358,-0.200456778277116,0.720461476894491,1.86872308135691,3.97381114720216,0.107429952732373,53.5155529317669,3783.87243601942,47.5719214702496,6390.3932573579
"9359",2005-08-15,0.832515283239114,56839,8,228,2005.62066210046,1868,2005,"A",9359,-0.183303699050866,0.737047058339002,1.86815674442954,3.97488376888985,0.10754268499569,53.5706104364058,3853.29760595337,48.2161402753476,6302.54545327713
"9360",2005-08-16,0.730574636311876,56840,8,229,2005.62340182648,1868,2005,"A",9360,-0.313923881467931,0.746755691379691,1.7726345826792,3.98736690112015,0.10853788227781,54.2450016235517,3424.0339295594,49.5563651578355,5894.358098729
"9361",2005-08-17,0.702257789943198,56841,8,230,2005.62614155251,1868,2005,"A",9361,-0.353454720224566,0.756868850797076,1.59688135621761,3.99265183175004,0.108957514882348,54.532436485847,3308.75956743282,50.0201576382145,5611.77858052573
"9362",2005-08-18,0.552178504189208,56842,8,231,2005.62888127854,1868,2005,"A",9362,-0.593883907825801,0.748373796886473,1.47464696939282,4.01206541379525,0.110799332745669,55.610015781062,2653.05502067833,51.4591878576121,5161.87366304938
"9363",2005-08-19,0.790040013686098,56843,8,232,2005.63162100457,1868,2005,"A",9363,-0.235671684568183,0.744328533119519,1.34523898148797,3.98738682197584,0.108582658479923,54.2510851507805,3703.14962395271,52.4624481668545,4985.61708043155
"9364",2005-08-20,0.877822237428998,56844,8,233,2005.63436073059,1868,2005,"A",9364,-0.130311168910356,0.757677903550467,1.26595181165567,3.98107600622192,0.108143197482969,53.9075659496908,4088.55687750508,52.8532824214819,4802.15654425244
"9365",2005-08-21,1.01374309999865,56845,8,234,2005.63710045662,1868,2005,"A",9365,0.0136495200111522,0.785590223542449,1.22432604749371,3.97168445317,0.107501513200805,53.3933070346691,4676.58114559244,51.8598642542877,4724.33683930729
"9366",2005-08-22,0.727742951675008,56846,8,235,2005.63984018265,1868,2005,"A",9366,-0.317807381494328,0.770622747604719,1.1711847658085,3.99964289544044,0.109517928513096,54.9292602386339,3453.78660301913,52.0156283567354,4712.71646274513
"9367",2005-08-23,0.685267682121992,56847,8,236,2005.64257990868,1868,2005,"A",9367,-0.377945740232862,0.764150325577593,1.1068111350637,4.00634192299569,0.110001575694372,55.3001413709076,3274.16253392969,52.0223048098329,4367.7972461628
"9368",2005-08-24,0.673940943574521,56848,8,237,2005.6453196347,1868,2005,"A",9368,-0.394612792718073,0.760105061810639,1.05244279003584,4.00962746397435,0.110241683934901,55.4837082493645,3230.73296846699,53.3751178497706,4844.58043503049
"9369",2005-08-25,0.526693342457399,56849,8,238,2005.64805936073,1868,2005,"A",9369,-0.641136792676347,0.756464324420381,0.988824275194213,4.02978545476114,0.112147692789663,56.6276284196214,2576.91411830298,53.7714027237497,4643.3055319928
"9370",2005-08-26,0.591822089105357,56850,8,239,2005.65079908676,1868,2005,"A",9370,-0.524549214424737,0.728147478051703,0.928415002941035,4.02372299759799,0.111290170361427,56.2725215342815,2877.4069563149,53.9422462339264,4592.35288301329
"9371",2005-08-27,0.685267682121992,56851,8,240,2005.65353881279,1868,2005,"A",9371,-0.377945740232862,0.700639684436417,0.873669099961592,4.0142036269919,0.110601339787809,55.7431041111968,3300.38908547599,53.9026538288458,4701.48020428835
"9372",2005-08-28,0.795703382959834,56852,8,241,2005.65627853881,1868,2005,"A",9372,-0.228528797055802,0.669491153430872,0.835441357363877,4.00418708524346,0.109984506465077,55.1878915285431,3794.09978773573,52.9174471165665,4593.86624041893
"9373",2005-08-29,0.852337075697188,56853,8,242,2005.65901826484,1868,2005,"A",9373,-0.159773201640672,0.687290314005469,0.808540353313634,4.00058509453702,0.109796779301932,54.9874127782513,4049.37883649396,52.8601608625529,4679.6651883925
"9374",2005-08-30,0.877822237428998,56854,8,243,2005.66175799087,1868,2005,"A",9374,-0.130311168910356,0.714798107620755,0.790983908565054,4.00011958220338,0.109814795075136,54.9607763585542,4168.43640062503,51.9332626994442,4572.86788846484
"9375",2005-08-31,0.773049905864892,56855,8,244,2005.6644977169,1868,2005,"A",9375,-0.257411671204588,0.728956530805094,0.777391822308089,4.01231035043032,0.110607693217348,55.6409310309078,3716.34190522659,52.7962610202773,4826.31831316612
"9376",2005-09-01,0.747564744133082,56856,9,245,2005.66723744292,1869,2005,"A",9376,-0.290934363243232,0.760509588187335,0.767575315566947,4.016967354328,0.110928722565484,55.9013794895413,3610.64739929345,53.7978365278901,4908.91321168955
"9377",2005-09-02,0.744733059496214,56857,9,246,2005.66997716895,1869,2005,"A",9377,-0.294729434211783,0.782354012528886,0.760779272438465,4.01922033457948,0.111102869782628,56.0275458427562,3605.08887056508,53.3036263619745,4734.75282958134
"9378",2005-09-03,0.673940943574521,56858,9,247,2005.67271689498,1869,2005,"A",9378,-0.394612792718073,0.780735907022104,0.754172008285773,4.02932282607092,0.111729505092988,56.5947627932785,3295.42800522724,52.4441976244198,4369.17614909983
"9379",2005-09-04,0.66261420502705,56859,9,248,2005.675456621,1869,2005,"A",9379,-0.411562351031847,0.761723167317421,0.74803669157256,4.03268083181634,0.111957018695635,56.7840093155092,3250.87699888899,52.4204387031446,4419.90628770309
"9380",2005-09-05,0.57483198128415,56860,9,249,2005.67819634703,1869,2005,"A",9380,-0.553677487347761,0.722079582401272,0.735860447634029,4.04609988655925,0.112914258472158,57.5522408750766,2858.35985132224,52.7661969933519,4290.95551335927
"9381",2005-09-06,0.430416064803896,56861,9,250,2005.68093607306,1869,2005,"A",9381,-0.843002945543272,0.658164414883401,0.718870339812822,4.070775074702,0.115283634953764,59.0146277574312,2194.63290822704,52.1851881362349,4538.93829535921
"9382",2005-09-07,0.436079434077631,56862,9,251,2005.68367579909,1869,2005,"A",9382,-0.829930863975919,0.610025776056649,0.709525780511159,4.07199306912321,0.1153011563697,59.0842676749844,2226.13349851571,52.639784489395,4456.38329562461
"9383",2005-09-08,0.416257641619557,56863,9,252,2005.68641552511,1869,2005,"A",9383,-0.876450879610812,0.562696189983289,0.701313895064242,4.07794427404994,0.11577181918126,59.4360475683371,2137.5972565618,52.6476457722114,4659.54987339699
"9384",2005-09-09,0.433247749440764,56864,9,253,2005.68915525114,1869,2005,"A",9384,-0.836445544997113,0.518198288546796,0.694706630911551,4.07665063183541,0.11558300800774,59.3590711434196,2221.96469602585,NA,NA
"9385",2005-09-10,0.464396280446309,56865,9,254,2005.69189497717,1869,2005,"A",9385,-0.76701703856535,0.488263336671337,0.689798377540981,4.07269094209265,0.11518025450856,59.1241070074633,2372.28612874348,NA,NA
"9386",2005-09-11,0.484218072904383,56866,9,255,2005.6946347032,1869,2005,"A",9386,-0.725219909886888,0.462778174939527,0.678660417969301,4.07090103856695,0.11499164902631,59.0180778155867,2469.1063599116,NA,NA
"9387",2005-09-12,0.382277425977144,56867,9,256,2005.69737442922,1869,2005,"A",9387,-0.961608687951119,0.43527038132424,0.665257110688127,4.09196012763933,0.116824475811771,60.2836166329993,1991.09368469283,NA,NA
"9388",2005-09-13,0.396435849161483,56868,9,257,2005.70011415525,1869,2005,"A",9388,-0.925241043780244,0.430416064803896,0.651193076991684,4.09069061472655,0.116665348738247,60.2098043078583,2062.30967124185,NA,NA
"9389",2005-09-14,0.370950687429673,56869,9,258,2005.70285388128,1869,2005,"A",9389,-0.991686143188396,0.421111958139902,0.635807590464702,4.09796896487373,0.117239470072485,60.650457223798,1943.85560832794,NA,NA
"9390",2005-09-15,0.447406172625102,56870,9,259,2005.70559360731,1869,2005,"A",9390,-0.804288433362581,0.425561748283551,0.626368641675143,4.08395330742413,0.116028606683477,59.807037771503,2311.89447156996,NA,NA
"9391",2005-09-16,0.47572301899378,56871,9,260,2005.70833333333,1869,2005,"A",9391,-0.742919486986289,0.431629643933982,0.618817482643496,4.08039452431026,0.11571940268323,59.5927049894795,2449.40729998471,NA,NA
"9392",2005-09-17,0.639960727932108,56872,9,261,2005.71107305936,1869,2005,"A",9392,-0.446348467117262,0.456710279289096,0.621743556768259,4.05660969727364,0.113992420876958,58.1686332935916,3216.29537422507,NA,NA
"9393",2005-09-18,0.645624097205844,56873,9,262,2005.71381278539,1869,2005,"A",9393,-0.437537837435107,0.479768282760733,0.616929692885584,4.05728366474615,0.114103372756654,58.2097359699678,3247.05095143496,NA,NA
"9394",2005-09-19,0.622970620110902,56874,9,263,2005.71655251142,1869,2005,"A",9394,-0.473255920037187,0.514153024779842,0.608434638974981,4.06182484649192,0.11437758446079,58.4731680078818,3147.29847939333,NA,NA
"9395",2005-09-20,0.546515134915473,56875,9,264,2005.71929223744,1869,2005,"A",9395,-0.604193277484662,0.535592922744697,0.592860373472208,4.07471214917635,0.115287117334067,59.2459439361232,2797.52875575364,NA,NA
"9396",2005-09-21,0.444574487988234,56876,9,265,2005.72203196347,1869,2005,"A",9396,-0.81063766104124,0.546110608538777,0.583421424682649,4.09440122693404,0.116756356119989,60.4435753393846,2321.7124226704,NA,NA
"9397",2005-09-22,0.509703234636192,56877,9,266,2005.7247716895,1869,2005,"A",9397,-0.673926615499338,0.555010188826076,0.577569276433123,4.08393670326088,0.115995824328291,59.8052708052591,2633.72601407622,NA,NA
"9398",2005-09-23,0.594653773742224,56878,9,267,2005.72751141553,1869,2005,"A",9398,-0.519775935672079,0.572000296647282,0.574926370772046,4.07174311254365,0.115148320513164,59.05927261361,3034.35239047091,NA,NA
"9399",2005-09-24,0.617307250837166,56879,9,268,2005.73025114155,1869,2005,"A",9399,-0.482388403600459,0.568764085633719,0.577946834384705,4.06987295155693,0.115116980288001,58.9486462996243,3144.04647446536,NA,NA
"9400",2005-09-25,0.645624097205844,56880,9,269,2005.73299086758,1869,2005,"A",9400,-0.437537837435107,0.568764085633719,0.579740234654721,4.06732043972102,0.115112681465575,58.802614490142,3280.12285480196,NA,NA
"9401",2005-09-26,0.826851913965379,56881,9,270,2005.73573059361,1869,2005,"A",9401,-0.190129664121266,0.597889984755788,0.5844597090495,4.04657810975706,0.114470400693428,57.6006593688594,4114.99141443152,NA,NA
"9402",2005-09-27,0.894812345250204,56882,9,271,2005.73847031963,1869,2005,"A",9402,-0.111141252802636,0.647646729089321,0.587763341125846,4.04080893196822,0.114385015058281,57.2654140573082,4427.29147285532,NA,NA
