"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","Qualifier","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"5834",1995-12-21,1.98217924580741,53314,12,356,1995.97134703196,1752,1996,"A:e",5834,0.684196868653857,2.10758242258299,5.09703234636192,-3.53523583234147,0.190092416614231,0.029981094847983,5.13457090337568,0.299401260225979,1141.88241965381
"5835",1995-12-22,1.86891186033271,53315,12,357,1995.97408675799,1752,1996,"A:e",5835,0.625356368630923,2.09949189504908,5.04134254850353,-3.57999701268182,0.189523991328979,0.0284826452957319,4.59920623163122,0.0988173280657303,360.344799262252
"5836",1995-12-23,1.78396132122667,53316,12,358,1995.97682648402,1752,1996,"A:e",5836,0.57883635299603,2.05499399361258,4.99886727895051,-3.59511992930127,0.190726856663697,0.0280506371454022,4.32356414715318,0.800651159255786,2453.1418376475
"5837",1995-12-24,1.72732762848932,53317,12,359,1995.97956621005,1752,1996,"A:e",5837,0.546575490777809,1.97004345450655,4.96771874794496,-3.6064734216484,0.191717184831338,0.0277353693585815,4.13925722894308,1.2090308357681,2851.4475088646
"5838",1995-12-25,1.64237708938329,53318,12,360,1995.98230593607,1752,1996,"A:e",5838,0.496144637150917,1.88509291540052,4.9497847452448,-3.61992034549972,0.193101932408002,0.0273664305416378,3.88333427383742,0.851774985912405,2391.41793245982
"5839",1995-12-26,1.58574339664593,53319,12,361,1995.9850456621,1752,1996,"A:e",5839,0.461053317339647,1.80418764006144,4.92713126814986,-3.63095123807883,0.194146311009253,0.0270640669839391,3.70799989973263,0.940255725778629,2868.52745830579
"5840",1995-12-27,1.52910970390858,53320,12,362,1995.98778538813,1752,1996,"A:e",5840,0.424685673168772,1.73137289225627,4.8855998934758,-3.64181313748964,0.195214794284646,0.0267682934217516,3.53649518452275,1.61656665853289,4300.38019243429
"5841",1995-12-28,1.47247601117122,53321,12,363,1995.99052511416,1752,1996,"A:e",5841,0.386945345185925,1.6585581444511,4.17201536498513,-3.65249964877821,0.196309274581707,0.0264793987814567,3.36876014844848,0.753515022934127,3505.56694841904
"5842",1995-12-29,1.44415916480255,53322,12,364,1995.99326484018,1752,1996,"A:e",5842,0.367527259328823,1.59787918794679,3.54149358584258,-3.66076354153727,0.197002479898819,0.0262548407789331,3.27595699566673,0.438067977073966,2882.84626680444
"5843",1995-12-30,1.41584231843387,53323,12,365,1995.99600456621,1752,1996,"A:e",5843,0.347724632032644,1.54529075897639,3.23755943481878,-3.66888919549021,0.197701952780449,0.0260351307567633,3.18484568661563,0.493276383856422,3850.75566017359
"5844",1995-12-31,1.41584231843387,53324,12,366,1995.99874429224,1752,1996,"A:e",5844,0.347724632032644,1.5007928575399,3.0251830870537,-3.67477451690799,0.197972035729834,0.0258725637046293,3.16495905805932,0.817372599957716,3022.61683252573
"5845",1996-01-01,1.38752547206519,53325,1,1,1996.00147996357,1753,1996,"A:e",5845,0.327521924715124,1.46438548363731,2.76655589021978,-3.68194765520237,0.198646182971904,0.0256896408365882,3.0797306809032,0.497358359690662,2186.11039165597
"5846",1996-01-02,1.38752547206519,53326,1,2,1996.00421220401,1753,1996,"A:e",5846,0.327521924715124,1.43606863726864,2.51642374729646,-3.68641579969188,0.19885833594782,0.0255831922971938,3.0669693957301,0.707930162052667,2312.68805757436
"5847",1996-01-03,1.35920862569651,53327,1,3,1996.00694444444,1753,1996,"A:e",5847,0.306902637512389,1.41179705466691,2.27006718388897,-3.6933059856546,0.199515287881407,0.0254179215138306,2.98496950579084,0.936503449739969,2619.61023580936
"5848",1996-01-04,1.35920862569651,53328,1,4,1996.00967668488,1753,1996,"A:e",5848,0.306902637512389,1.3956159995991,2.04636409757642,-3.69790168566646,0.199727589221726,0.0253087100762384,2.97214419233164,0.878346080555728,2479.32637904533
"5849",1996-01-05,1.35920862569651,53329,1,5,1996.01240892532,1753,1996,"A:e",5849,0.306902637512389,1.38348020829824,1.89534091694347,-3.70249738567793,0.199939890562026,0.0251994986386553,2.9593188788735,0.745764998682097,2836.97129857968
"5850",1996-01-06,1.35920862569651,53330,1,6,1996.01514116576,1753,1996,"A:e",5850,0.306902637512389,1.37538968076433,1.81605374711117,-3.70709308568941,0.200152191902326,0.0250902872010722,2.94649356541537,0.569895066186743,2102.97780942524
"5851",1996-01-07,1.35920862569651,53331,1,7,1996.01787340619,1753,1996,"A:e",5851,0.306902637512389,1.36729915323042,1.76225173901069,-3.71168878570088,0.200364493242627,0.024981075763489,2.93366825195723,0.392873290530769,1310.93123628943
"5852",1996-01-08,1.35920862569651,53332,1,8,1996.02060564663,1753,1996,"A:e",5852,0.306902637512389,1.36325388946347,1.72260815409454,-3.71628448571236,0.200576794582927,0.0248718643259059,2.9208429384991,0.31004933539063,1027.06801808176
"5853",1996-01-09,1.35920862569651,53333,1,9,1996.02333788707,1753,1996,"A:e",5853,0.306902637512389,1.35920862569651,1.69240351796795,-3.72088018572383,0.200789095923228,0.0247626528883228,2.90801762504096,0.288659828820925,1567.38541674975
"5854",1996-01-10,1.21762439385313,53334,1,10,1996.0260701275,1753,1996,"A:e",5854,0.19690174229806,1.33898230686174,1.6612549869624,-3.74316055533378,0.203379875460106,0.0242364557261811,2.54974173518069,0.17103347245408,615.798299783073
"5855",1996-01-11,1.10435700837842,53335,1,11,1996.02880236794,1753,1996,"A:e",5855,0.0992632727341441,1.30257493295916,1.63199424571477,-3.76473794091115,0.205704844316506,0.0237292986042104,2.26416532758888,0.295332779837877,812.984668014546
"5856",1996-01-12,1.10435700837842,53336,1,12,1996.03153460838,1753,1996,"A:e",5856,0.0992632727341441,1.26616755905657,1.60462129422505,-3.77061814446989,0.205918639708778,0.0235922643607655,2.25109000716431,0.248023395633727,578.392913896237
"5857",1996-01-13,1.10435700837842,53337,1,13,1996.03426684882,1753,1996,"A:e",5857,0.0992632727341441,1.22976018515399,1.58196781713011,-3.77649834802862,0.206132435101049,0.0234552301173206,2.23801468673974,0.193766249775495,638.878194926225
"5858",1996-01-14,1.10435700837842,53338,1,14,1996.03699908925,1753,1996,"A:e",5858,0.0992632727341441,1.1933528112514,1.55459486564039,-3.78237855158736,0.206346230493321,0.0233181958738757,2.22493936631518,0.240453542611583,1176.83432951538
"5859",1996-01-15,1.13267385474709,53339,1,15,1996.03973132969,1753,1996,"A:e",5859,0.124581080718434,1.16099070111577,1.52250243975589,-3.78340534316764,0.206011684440857,0.0232940974737014,2.27963075141306,0.148781916200977,500.25657427598
"5860",1996-01-16,1.84059501396403,53340,1,16,1996.04246357013,1753,1996,"A",5860,0.610088896500135,1.22976018515399,1.50645622681363,-3.69305384340625,0.195706515650638,0.0253912298095617,4.03790149318125,0.138369760279761,379.263983299344
"5861",1996-01-17,4.5023785726197,53341,1,17,1996.04519581056,1753,1996,"A",5861,1.50460582882473,1.69901078212064,1.58196781713011,-3.18356559601804,0.236832134718726,0.0428038190335548,16.6509213963525,0.2386089121998,529.216405004509
"5862",1996-01-18,37.6614056703409,53342,1,18,1996.047928051,1753,1996,"A",5862,3.6286358478203,6.92144630525814,2.76561199534082,-0.0171009317589823,0.159175651405773,1.88457934891054,6132.31839739585,0.219933271141739,542.732221693068
"5863",1996-01-19,73.3406320948744,53343,1,19,1996.05066029144,1753,1996,"A",5863,4.29511478129808,17.2409141747576,5.14233930055181,-0.478422714421665,0.057565593500827,0.703218906750911,4456.03845215621,0.106625485733757,293.544846241102
"5864",1996-01-20,31.4316994692319,53344,1,20,1996.05339253188,1753,1996,"A",5864,3.44781692091088,21.5733916691652,6.12398997466596,-0.241198498006438,0.203187160283957,1.64287230951786,4461.54641560122,0.164003789210894,313.779359029373
"5865",1996-01-21,13.167333561435,53345,1,21,1996.05612477231,1753,1996,"A",5865,2.57773903219185,23.2966740338876,6.50060403136937,-2.36431112283384,0.289390219820417,0.107445514205604,122.236207939448,0.118759384286521,292.885851131925
"5866",1996-01-22,7.64554851954289,53346,1,22,1996.05885701275,1753,1996,"A:e",5866,2.03412358560287,24.227084700287,6.69599027131324,-2.95880620355748,0.276458491783141,0.0549393436767731,36.2915784903695,0.109892373223581,258.035861129946
"5867",1996-01-23,5.09703234636192,53347,1,23,1996.06158925319,1753,1996,"A:e",5867,1.62865847749471,24.6922900334867,6.80831376190899,-3.17748767327872,0.248876247036781,0.0430721826717878,18.9682826376826,0.11367448274437,236.639626313276
"5868",1996-01-24,4.53069541898838,53348,1,24,1996.06432149362,1753,1996,"A:e",5868,1.51087544183832,24.6963352972536,6.9045910395625,-3.20437995504107,0.240652340067527,0.0418675030432752,16.3891213265649,0.117527711959814,270.273580428248
"5869",1996-01-25,3.96435849161483,53349,1,25,1996.06705373406,1753,1996,"A:e",5869,1.3773440492138,19.8824714145785,6.98387820939479,-3.23199556285361,0.231098045821253,0.0406270736530639,13.9156085744051,0.0969860415418233,179.793985931726
"5870",1996-01-26,3.39802156424128,53350,1,26,1996.0697859745,1753,1996,"A:e",5870,1.22319336938654,9.8906699102023,7.04617527140588,-3.2621198878266,0.219950136463086,0.0392673364425519,11.5284605185822,0.0723382654092894,92.1063061156354
"5871",1996-01-27,4.2475269553016,53351,1,27,1996.07251821494,1753,1996,"A:e",5871,1.44633692070075,6.00721669392655,7.13867696954356,-3.21846923663636,0.236426539710181,0.041233738225695,15.1322182198407,0.0583854758303147,60.4049481414678
"5872",1996-01-28,5.94653773742224,53352,1,28,1996.07525045537,1753,1996,"A:e",5872,1.78280915732197,4.97567443335331,7.28875625529755,-3.1407305627028,0.261201271092897,0.0449615589655384,23.100388455333,0.0455819568241476,30.8025716390257
"5873",1996-01-29,4.81386388267515,53353,1,29,1996.07798269581,1753,1996,"A:e",5873,1.57150006365476,4.57114805665792,7.40202364077226,-3.19647140562322,0.246006068540778,0.0422325688419592,17.5652787877257,0.0489090693224701,41.4205458650845
"5874",1996-01-30,3.68119002792806,53354,1,30,1996.08071493625,1753,1996,"A:e",5874,1.30323607706008,4.36888486831022,7.47753523108873,-3.24394547934527,0.226229604889821,0.0400704064762488,12.7445858555378,0.0651969122984419,297.129661268422
"5875",1996-01-31,2.83168463686774,53355,1,31,1996.08344717668,1753,1996,"A:e",5875,1.04087181259259,4.12616904229299,7.52567386991548,-3.37055255484211,0.21174713772536,0.0357222000560218,8.73970604010024,0.0587768313493874,141.693664335645
"5876",1996-02-01,2.43524878770625,53356,2,32,1996.08617941712,1754,1996,"A:e",5876,0.890048922858005,3.90772479887747,7.56059798043685,-3.47982616525033,0.205595319896545,0.0321866311050623,6.7722440583414,0.0639605487214403,98.0073154033138
"5877",1996-02-02,2.20871401675683,53357,2,33,1996.08891165756,1754,1996,"A:e",5877,0.792410453294089,3.73782372066541,7.58891482680553,-3.54877817432231,0.201461670138866,0.029940527921536,5.71363750276381,0.0565008609395811,67.9891315142957
"5878",1996-02-03,1.86891186033271,53358,2,34,1996.091643898,1754,1996,"A:e",5878,0.625356368630923,3.39802156424128,7.60590493462674,-3.66742523922781,0.194308697040032,0.0260655362777505,4.20890600696431,0.0552176871375585,58.7312145864309
"5879",1996-02-04,1.69901078212064,53359,2,35,1996.09437613843,1754,1996,"A:e",5879,0.530046188826598,2.7912319991982,7.61723167317421,-3.70248600239732,0.195658256802306,0.025243298974168,3.7055782483263,0.0626872328871593,97.8700209211287
"5880",1996-02-05,1.52910970390858,53360,2,36,1996.09710837887,1754,1996,"A:e",5880,0.424685673168772,2.32198140223154,7.62289504244794,-3.74324682789263,0.197313277776667,0.0243069307945597,3.21131206801689,0.0601370440637854,87.6150980338295
"5881",1996-02-06,1.33089177932784,53361,2,37,1996.09984061931,1754,1996,"A:e",5881,0.285849228314556,1.98622450957437,7.62195114756899,-3.80101419310126,0.199521086694595,0.0229748450719324,2.64185560260566,0.0758375870510741,174.203180095553
"5882",1996-02-07,1.18930754748445,53362,2,38,1996.10257285974,1754,1996,"A:e",5882,0.173371244887866,1.75159921109104,7.61628777829525,-3.85092511757514,0.201184837190487,0.0218238377367793,2.24253402642094,0.0560186585435785,78.7916535288151
"5883",1996-02-08,3.42633841060996,53363,2,39,1996.10530510018,1754,1996,"A",5883,1.23149217220124,1.89318344293443,7.68519210445904,-3.24716810498433,0.221636820880731,0.0398675042245333,11.8022020755558,0.0501873844846635,49.5308669894046
"5884",1996-02-09,16.3388203547268,53364,2,40,1996.10803734062,1754,1996,"A",5884,2.7935438931126,3.91177006264443,8.18923196982149,-2.17796645658914,0.288865722465225,0.121921653653668,172.11363808883,0.0671441796716846,127.518138984671
"5885",1996-02-10,29.4495202234245,53365,2,41,1996.11076958106,1754,1996,"A",5885,3.38267761873992,7.85185697165753,9.13407074365636,-1.586740726666,0.231450314859842,0.242016279550851,615.795550764256,0.0794581738058598,514.93190786404
"5886",1996-02-11,26.8443703575061,53366,2,42,1996.11350182149,1754,1996,"A",5886,3.29005612885952,11.4440511967126,9.99207118862728,-1.71552812716438,0.242284912855306,0.209606187498586,486.15086532415,0.0821339506101952,563.002827724116
"5887",1996-02-12,17.2732762848932,53367,2,43,1996.11623406193,1754,1996,"A",5887,2.84916058377185,13.693217851139,10.5310351645111,-2.12720669480393,0.288265302000853,0.125665865967834,187.545129619054,0.0783033864468057,616.445783103868
"5888",1996-02-13,9.79762884356236,53368,2,44,1996.11896630237,1754,1996,"A",5888,2.28214040166222,14.9027517174582,10.8208108923506,-2.84213477592643,0.298248541042263,0.0611613738316627,51.7740284475359,0.0768378253834424,530.328790965465
"5889",1996-02-14,5.66336927373547,53369,2,45,1996.12169854281,1754,1996,"A:e",5889,1.73401899315253,15.5419033926369,10.9718340729835,-3.19746026502376,0.261943044928151,0.0422972345661977,20.6966757835745,0.0687702396090893,316.093271964884
"5890",1996-02-15,3.96435849161483,53370,2,46,1996.12443078324,1754,1996,"A:e",5890,1.3773440492138,15.618763404209,11.0426261889052,-3.22819665354137,0.23381836124741,0.040751130012921,13.9581004299514,0.0649915274525783,263.391388913223
"5891",1996-02-16,2.26534770949419,53371,2,47,1996.12716302368,1754,1996,"A:e",5891,0.817728261278379,13.6082673120329,10.9680584934677,-3.48817308545348,0.200359856777793,0.0317265651952447,6.20971503510231,0.0584232036594028,169.214867888165
"5892",1996-02-17,1.58574339664593,53372,2,48,1996.12989526412,1754,1996,"A:e",5892,0.461053317339647,9.6277277653503,9.76553641767786,-3.70569687708603,0.19252154350744,0.0252995131058013,3.46624149708417,0.0700868900514161,158.253110726516
"5893",1996-02-18,1.2459412402218,53373,2,49,1996.13262750455,1754,1996,"A:e",5893,0.219891260522759,5.97080932002397,7.36238005585611,-3.84160966845132,0.194790785143372,0.0221218010701952,2.38139691217969,0.0798234692385514,194.952521114548
"5894",1996-02-19,1.04772331564106,53374,2,50,1996.13535974499,1754,1996,"A:e",5894,0.0466195392487221,3.65287318155938,6.34958085073642,-3.94000765987404,0.195437621222582,0.0198347215915977,1.79550434339419,0.112955564487444,693.969045955545
"5895",1996-02-20,2.77505094413038,53375,2,51,1996.13809198543,1754,1996,"A",5895,1.02066910527507,2.64964776735481,6.0031714301596,-3.33761027550789,0.209673629365565,0.0368420189024334,8.83340461487812,0.123062923080338,692.251762482835
"5896",1996-02-21,28.6000148323641,53376,2,52,1996.14082422587,1754,1996,"A",5896,3.3534072364398,5.92631141858747,6.70165364058697,-1.92457281578715,0.23991762391867,0.152314138667393,376.37452440572,0.138052019084195,1246.15404686029
"5897",1996-02-22,47.572301899378,53377,2,53,1996.1435564663,1754,1996,"A",5897,3.8622506990018,12.1560176196965,8.11749595902084,-1.25103493796919,0.113622511174243,0.311439896947979,1280.0948660168,0.118297699869229,1019.19871318394
"5898",1996-02-23,23.4180319468962,53378,2,54,1996.14628870674,1754,1996,"A",5898,3.15350632162819,15.1778296536111,8.74707384328443,-2.04701330769852,0.26112055271567,0.135864623030135,274.897331934283,0.105585371852451,516.262874797602
"5899",1996-02-24,58.6158719831621,53379,2,55,1996.14902094718,1754,1996,"A",5899,4.07100551286391,23.3249908802562,10.5687909596694,-1.12822360329488,0.0707639625091847,0.334627492171003,1694.69126580748,0.108579891644974,390.279315605717
"5900",1996-02-25,45.8732911172573,53380,2,56,1996.15175318761,1754,1996,"A",5900,3.82588305483093,29.7003265769756,11.9846332781032,-1.36240402628917,0.123913695544713,0.282408822708578,1119.31391273983,0.110274458191778,582.970955420486
"5901",1996-02-26,17.8396132122667,53381,2,57,1996.15448542805,1754,1996,"A",5901,2.88142144599008,32.0991679907793,12.4377028200021,-2.19925025422193,0.289811111796231,0.116135153246517,179.004056912513,0.105029023115435,653.336166738071
"5902",1996-02-27,14.922978036293,53382,2,58,1996.15721766849,1754,1996,"A",5902,2.70290217514586,33.8345861468025,12.7369174966311,-2.39388299357735,0.293926655954487,0.0989936897218331,127.637048803725,0.0947335198808825,472.544625114382
"5903",1996-02-28,59.7485458379092,53383,2,59,1996.15994990893,1754,1996,"A",5903,4.09014485307461,38.2843762904518,14.5680735618055,-1.21581458742462,0.0695499682367432,0.306965818231699,1584.64177297528,0.094525868396401,432.155654500526
"5904",1996-02-29,21.2093179301393,53384,2,60,1996.16268214936,1754,1996,"A",5904,3.05444061012172,34.5182357234177,15.1523444918793,-2.15407918368446,0.272684679510835,0.121944856396472,223.462128607887,0.0935596283167929,424.891383912409
"5905",1996-03-01,8.24020229328511,53385,3,61,1996.1654143898,1755,1996,"A",5905,2.10902489377599,32.3499743443304,15.3326284137598,-2.93533098551833,0.287848139863377,0.0562101630287331,40.0190210751136,0.0915399837743191,387.033407250408
