"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","Qualifier","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"8416",2003-01-15,1.10435700837842,55896,1,15,2003.03984018265,1837,2003,"A:e",8416,0.0992632727341441,1.35759052018973,2.07345388060245,0.87772867352488,0.214169476951498,2.48159901219525,236.78535695928,128.442442045063,229674.808812901
"8417",2003-01-16,1.04772331564106,55897,1,16,2003.04257990868,1837,2003,"A:e",8417,0.0466195392487221,1.25969513702945,2.07175486982033,0.895994923515238,0.211598781512387,2.52578680114244,228.642542371761,74.1668641273121,129163.831299673
"8418",2003-01-17,0.991089622903707,55898,1,17,2003.0453196347,1837,2003,"A:e",8418,-0.0089503119060887,1.16058617473908,2.05891789946653,0.91611560336641,0.208800095472278,2.57374314846104,220.389994926079,77.9832106252068,103148.642152411
"8419",2003-01-18,0.991089622903707,55899,1,18,2003.04805936073,1837,2003,"A:e",8419,-0.0089503119060887,1.11649279967928,1.90034355980194,0.910005637995207,0.209717412875307,2.55830605279619,219.068114210327,213.975747730333,348148.27807683
"8420",2003-01-19,0.934455930166353,55900,1,19,2003.05079908676,1837,2003,"A:e",8420,-0.0677908119290222,1.06794963447583,1.61811899099412,0.932442084867168,0.206647296585385,2.61069572682706,210.779720967758,155.749031018493,271776.160030301
"8421",2003-01-20,0.934455930166353,55901,1,20,2003.05353881279,1837,2003,"A:e",8421,-0.0677908119290222,1.02749699680629,1.48691760281925,0.926589426876713,0.207547040933571,2.59549270060916,209.552274356058,20.9134009930058,23490.3546754227
"8422",2003-01-21,0.877822237428998,55902,1,21,2003.05627853881,1837,2003,"A:e",8422,-0.130311168910356,0.982999095369799,1.43358754215824,0.951615258733223,0.204172635246588,2.65285571416477,201.202767813694,146.105120873216,252311.233780311
"8423",2003-01-22,0.821188544691643,55903,1,22,2003.05901826484,1837,2003,"A:e",8423,-0.197002543409028,0.94254645770026,1.40092877934636,0.984250380039495,0.20110022095014,2.73870830658098,194.313244776435,144.215783851145,275410.859378175
"8424",2003-01-23,0.849505391060321,55904,1,23,2003.06175799087,1837,2003,"A:e",8424,-0.163100991733347,0.914229611331583,1.38006870252144,0.956938247263587,0.203673546245616,2.66126640111133,195.329677374009,189.545884983449,352178.916491835
"8425",2003-01-24,0.934455930166353,55905,1,24,2003.06449771689,1837,2003,"A:e",8425,-0.0677908119290222,0.906139083797675,1.36496638445814,0.900141546801474,0.21111798815464,2.52930791285405,204.208713652304,65.834442830688,148429.808409936
"8426",2003-01-25,0.991089622903707,55906,1,25,2003.06723744292,1837,2003,"A:e",8426,-0.0089503119060887,0.906139083797675,1.35175185615276,0.860939432289193,0.215966205348556,2.43977874061546,208.918603469237,58.1133713273771,85771.912667893
"8427",2003-01-26,1.01940646927238,55907,1,26,2003.06997716895,1837,2003,"A:e",8427,0.0192205650606076,0.918274875098537,1.3423129073632,0.837343482971043,0.218671682774771,2.38674821015764,210.216951298856,1.74187643925386,441.766640973156
"8428",2003-01-27,0.991089622903707,55908,1,27,2003.07271689498,1837,2003,"A:e",8428,-0.0089503119060887,0.926365402632445,1.3338178534526,0.841436862771518,0.217601403800335,2.39679739648339,205.238104806871,8.71119756485065,6855.27880985921
"8429",2003-01-28,0.991089622903707,55909,1,28,2003.075456621,1837,2003,"A:e",8429,-0.0089503119060887,0.94254645770026,1.32343500978408,0.831685578013086,0.21841900302619,2.37530672441824,203.397855475765,68.6708434418387,158315.617978795
"8430",2003-01-29,1.01940646927238,55910,1,29,2003.07819634703,1837,2003,"A:e",8430,0.0192205650606076,0.970863304068938,1.30852147069658,0.808472750427768,0.221061708749611,2.32382826724886,204.675169171236,48.104850578281,61433.1719047899
"8431",2003-01-30,1.10435700837842,55911,1,30,2003.08093607306,1837,2003,"A:e",8431,0.0992632727341441,1.00727067797152,1.23584156501698,0.760963369608032,0.226984658998201,2.21911979612149,211.740523137624,73.3648907747763,161172.747232125
"8432",2003-01-31,1.10435700837842,55912,1,31,2003.08367579909,1837,2003,"A:e",8432,0.0992632727341441,1.03154226057325,1.18487124155336,0.751702650290773,0.227721882652963,2.19961646502979,209.879584608978,71.0391807275809,155970.535521243
"8433",2003-02-01,1.16099070111577,55913,2,32,2003.08641552511,1838,2003,"A:e",8433,0.149273693308806,1.05581384317497,1.1668428493653,0.719224430852344,0.231587695608857,2.12963256462622,213.622583413626,10.7326002353999,9594.79544345662
"8434",2003-02-02,1.21762439385313,55914,2,33,2003.08915525114,1838,2003,"A:e",8434,0.19690174229806,1.08413068954365,1.15806462699101,0.688294860352066,0.235231949469792,2.0638465616542,217.122328970501,5.32461418033024,3932.87394827972
"8435",2003-02-03,1.27425808659048,55915,2,34,2003.09189497717,1838,2003,"A:e",8435,0.242364116374817,1.12458332721319,1.1453220461251,0.658782901292449,0.238673187120697,2.00191642487032,220.402787881189,2.68115471134697,1269.38395177269
"8436",2003-02-04,4.81386388267515,55916,2,35,2003.0946347032,1838,2003,"A:e",8436,1.57150006365476,1.67069393575196,1.26038283186983,0.285060089253111,0.299135308040913,1.39500309962977,580.206675242389,6.48075127731967,4875.82529921923
"8437",2003-02-05,3.53960579608467,55917,2,36,2003.09737442922,1838,2003,"A:e",8437,1.2640153639068,2.03072241101086,1.33145811625521,0.31788756012889,0.288158013617627,1.43616111939684,439.209580809184,150.474423275911,313069.950231928
"8438",2003-02-06,1.72732762848932,55918,2,37,2003.10011415525,1838,2003,"A:e",8438,0.546575490777809,2.11971821388385,1.34278485480268,0.530389651242302,0.257905586951309,1.76879567667228,263.977025022878,34.8794954412563,85228.2831982187
"8439",2003-02-07,1.35920862569651,55919,2,38,2003.10285388128,1838,2003,"A:e",8439,0.306902637512389,2.15612558778643,1.33995317016581,0.598181923592231,0.244919686842549,1.88259668514001,221.083918832157,43.5878929825029,103127.504009614
"8440",2003-02-08,1.27425808659048,55920,2,39,2003.10559360731,1838,2003,"A:e",8440,0.242364116374817,2.17230664285425,1.32466207312673,0.615722905253662,0.241827865092039,1.91753999440378,211.113288941445,80.3259059583255,147308.91911828
"8441",2003-02-09,1.13267385474709,55921,2,40,2003.10833333333,1838,2003,"A:e",8441,0.124581080718434,2.16017085155339,1.30625612298709,0.657520489122937,0.235790307630958,2.00225035363912,195.946268505853,55.3765449681766,107707.06337135
"8442",2003-02-10,1.07604016200974,55922,2,41,2003.11107305936,1838,2003,"A:e",8442,0.0732877863308835,2.13185400518471,1.29879935344333,0.670094867237442,0.233642764774977,2.02650948145001,188.404323039395,9.86757427342017,49296.4530354906
"8443",2003-02-11,1.04772331564106,55923,2,42,2003.11381278539,1838,2003,"A:e",8443,0.0466195392487221,1.59383392417984,1.29124819441169,0.671888259736317,0.232929027790742,2.02855044673795,183.631069440124,77.9139866453542,170373.510264172
"8444",2003-02-12,0.96277277653503,55924,2,43,2003.11655251142,1838,2003,"A:e",8444,-0.037937848779341,1.22571492138703,1.28275314050108,0.697428361180933,0.229106402618171,2.07635077977564,172.718266058375,34.039140054746,68549.1972581315
"8445",2003-02-13,0.96277277653503,55925,2,44,2003.11929223744,1838,2003,"A:e",8445,-0.037937848779341,1.11649279967928,1.27520198146944,0.68754566700703,0.229945532318652,2.05432775199807,170.886312032039,64.6199314193123,140233.674434719
"8446",2003-02-14,0.96277277653503,55926,2,45,2003.12203196347,1838,2003,"A:e",8446,-0.037937848779341,1.05985910694192,1.27048250707466,0.677662972833947,0.230784662019065,2.03230472422233,169.054358005854,34.4094131092204,47117.8602343808
"8447",2003-02-15,0.991089622903707,55927,2,46,2003.1247716895,1838,2003,"A:e",8447,-0.0089503119060887,1.01940646927238,1.26859471731675,0.65616245235887,0.233135789091794,1.98847462724031,170.273367515392,28.9992302862166,64100.855690364
"8448",2003-02-16,0.991089622903707,55928,2,47,2003.12751141553,1838,2003,"A:e",8448,-0.0089503119060887,0.999180150437615,1.26859471731675,0.642991189990011,0.23393109231167,1.96568774600365,168.322123607028,15.7220778109888,41252.7716345911
"8449",2003-02-17,0.991089622903707,55929,2,48,2003.13025114155,1838,2003,"A:e",8449,-0.0089503119060887,0.987044359136753,1.26859471731675,0.629509020565659,0.234724368621911,1.94278302756957,166.360789282549,90.0701673564329,187366.395599136
"8450",2003-02-18,1.04772331564106,55930,2,49,2003.13299086758,1838,2003,"A:e",8450,0.0466195392487221,0.987044359136753,1.27237029683257,0.594630572441224,0.238294949291937,1.88072257125252,170.249203136477,98.155319851903,245834.898643187
"8451",2003-02-19,1.10435700837842,55931,2,50,2003.13573059361,1838,2003,"A:e",8451,0.0992632727341441,1.00727067797152,1.27803366610631,0.561449227590953,0.241640640353618,1.82243575528405,173.890341964859,43.7937918898993,99358.6005714742
"8452",2003-02-20,1.18930754748445,55932,2,51,2003.13847031963,1838,2003,"A:e",8452,0.173371244887866,1.03963278810715,1.28841650977482,0.520784743746625,0.245951365628214,1.75136939716486,179.964015190398,73.5539488803664,144700.509539161
"8453",2003-02-21,1.18930754748445,55933,2,52,2003.14121004566,1838,2003,"A:e",8453,0.173371244887866,1.07199489824279,1.30068714320125,0.508263683669808,0.246612136261809,1.7313488282572,177.906778166129,53.8461964896541,127247.484072559
"8454",2003-02-22,1.13267385474709,55934,2,53,2003.14394977169,1838,2003,"A:e",8454,0.124581080718434,1.09222121707755,1.31012609199081,0.513499701953082,0.244976278659182,1.74261962925782,170.538021460461,35.3920801217463,89860.9719853834
"8455",2003-02-23,1.13267385474709,55935,2,54,2003.14668949772,1838,2003,"A:e",8455,0.124581080718434,1.11244753591232,1.3167333561435,0.500721444188423,0.245672508477257,1.72182724745344,168.503216162256,67.0408018183102,174844.622863696
"8456",2003-02-24,1.16099070111577,55936,2,55,2003.14942922374,1838,2003,"A:e",8456,0.149273693308806,1.13671911851405,1.32239672541723,0.479216696192551,0.247495165976591,1.68597958691711,169.119932199705,32.0823531039169,98078.5689162238
"8457",2003-02-25,1.18930754748445,55937,2,56,2003.15216894977,1838,2003,"A:e",8457,0.173371244887866,1.15694543734882,1.32806009469097,0.458179443361498,0.249255218796244,1.65126655262487,169.677830068881,17.345929599402,44981.8599657167
"8458",2003-02-26,1.10435700837842,55938,2,57,2003.1549086758,1838,2003,"A:e",8458,0.0992632727341441,1.15694543734882,1.33183567420679,0.4710671822381,0.246643050486682,1.67408556113535,159.735293746411,26.6382114010746,68514.9293917573
"8459",2003-02-27,1.07604016200974,55939,2,58,2003.15764840183,1838,2003,"A:e",8459,0.0732877863308835,1.140764382281,1.33466735884366,0.466924535723864,0.246229365226592,1.66749741245145,155.027017657015,54.5335424824716,102607.756253193
"8460",2003-02-28,1.04772331564106,55940,2,59,2003.16038812785,1838,2003,"A:e",8460,0.0466195392487221,1.12053806344623,1.33561125372262,0.462738246743319,0.24582384787845,1.66046599635345,150.31085234763,47.5687787651965,89645.980169588
"8461",2003-03-01,1.04772331564106,55941,3,61,2003.16312785388,1839,2003,"A:e",8461,0.0466195392487221,1.10840227214537,1.3337234639647,0.449549014173638,0.246576737737095,1.63844033886372,148.317017268761,19.3950329389538,35002.0566199006
"8462",2003-03-02,1.04772331564106,55942,3,62,2003.16586757991,1839,2003,"A:e",8462,0.0466195392487221,1.09626648084451,1.33183567420679,0.436359781602863,0.247329627595802,1.61641468137217,146.323182189728,28.0217503188549,58658.406503914
"8463",2003-03-03,1.07604016200974,55943,3,63,2003.16860730594,1839,2003,"A:e",8463,0.0732877863308835,1.08413068954365,1.32900398956992,0.414729932839758,0.249163398027812,1.58108224531293,146.993010802322,50.7977737016916,101161.412338099
"8464",2003-03-04,1.21762439385313,55944,3,64,2003.17134703196,1839,2003,"A:e",8464,0.19690174229806,1.0881759533106,1.32900398956992,0.363208559227771,0.254817217628207,1.49975367872439,157.778207768372,18.4987168282863,27260.9676821665
"8465",2003-03-05,1.18930754748445,55945,3,65,2003.17408675799,1839,2003,"A:e",8465,0.173371244887866,1.10031174461146,1.32617230493306,0.358010962745919,0.25454138386506,1.49110200136188,153.219933874557,31.8213693486832,63632.6593869793
"8466",2003-03-06,1.10435700837842,55946,3,66,2003.17682648402,1839,2003,"A:e",8466,0.0992632727341441,1.10435700837842,1.20252207578983,0.367773416120706,0.252360090638746,1.50454248210851,143.558095782493,24.1614515134483,45283.1340695703
"8467",2003-03-07,1.07604016200974,55947,3,67,2003.17956621005,1839,2003,"A:e",8467,0.0732877863308835,1.10840227214537,1.12040322132067,0.362535329956735,0.252097430828971,1.4946670781762,138.959003947796,21.624431826121,37345.0845403061
"8468",2003-03-08,1.64237708938329,55948,3,68,2003.18230593607,1839,2003,"A:e",8468,0.496144637150917,1.1933528112514,1.1175715366838,0.230686943639957,0.270976817454077,1.31270912588021,186.275237187169,30.8584573547833,66995.8158248997
"8469",2003-03-09,3.53960579608467,55949,3,69,2003.1850456621,1839,2003,"A:e",8469,1.2640153639068,1.54933602274335,1.1902514423634,0.0420659947018669,0.297007857384714,1.09109746739325,333.681545060219,23.6687015379512,48272.6479992383
"8470",2003-03-10,2.54851617318096,55950,3,70,2003.18778538813,1839,2003,"A:e",8470,0.935511296934763,1.75968973862495,1.23272671191642,0.0991800544001652,0.289279722807307,1.15284843890278,253.847769848943,42.8644944496661,92964.208186365
"8471",2003-03-11,1.58574339664593,55951,3,71,2003.19052511416,1839,2003,"A:e",8471,0.461053317339647,1.81227816759535,1.24782902997972,0.207036554159602,0.270313272021091,1.27942660580305,175.291973998154,31.2822207942069,63844.686986379
"8472",2003-03-12,1.67069393575196,55952,3,72,2003.19326484018,1839,2003,"A:e",8472,0.513239070510217,1.88104765163357,1.26765082243779,0.183099171222889,0.272883501846,1.25135330867442,180.630292402268,29.1780966384186,50965.1732028074
"8473",2003-03-13,2.40693194133758,55953,3,73,2003.19600456621,1839,2003,"A:e",8473,0.878352883094814,2.06712978491345,1.31295777662767,0.0834005091550787,0.287724009391655,1.13674590953853,236.39645135691,29.2188007025448,50367.2059686266
"8474",2003-03-14,2.26534770949419,55954,3,74,2003.19874429224,1839,2003,"A:e",8474,0.817728261278379,2.23703086312551,1.35637694105965,0.0863212906776184,0.286194210511009,1.14003443495078,223.134427810965,28.1812796410392,55467.327604657
"8475",2003-03-15,5.94653773742224,55955,3,75,2003.20148401826,1839,2003,"A",8475,1.78280915732197,2.8519109557025,1.52250243975589,-0.00871768285116372,0.304753723979627,1.04513325622976,536.969463736772,15.9028427740456,30068.7793938376
"8476",2003-03-16,14.8663443435556,55956,3,76,2003.20422374429,1839,2003,"A",8476,2.69909988919612,4.47001646248407,1.98595482532324,3.96437071541161,0.272296533272988,69.0709786710313,88718.3671452425,15.337927540823,28882.9641540398
"8477",2003-03-17,19.1705049915946,55957,3,77,2003.20696347032,1839,2003,"A",8477,2.95337289951677,6.84458629368601,2.59193533761293,4.76788780744274,0.250765301098833,171.63769048625,284288.935871153,19.5457393746783,41129.1308152721
"8478",2003-03-18,11.7231743966324,55958,3,78,2003.20970319635,1839,2003,"A",8478,2.46156760042981,8.29279072225551,2.94967149673722,2.27135292178626,0.291558268546094,28.4328020578124,28799.0810301886,17.8499680555412,36716.5480352715
"8479",2003-03-19,5.83327035194753,55959,3,79,2003.21244292237,1839,2003,"A",8479,1.76357779539408,8.88744449599774,3.11107752103868,-0.0503954716279514,0.303691891825491,1.00252090775607,505.265082199575,20.4758848062333,36868.3090890229
"8480",2003-03-20,4.27584380167028,55960,3,80,2003.2151826484,1839,2003,"A",8480,1.45298146341942,9.15443190461669,3.21868153723966,-0.0641226511195722,0.298795031298084,0.985084873515977,363.922765966867,13.4040612680037,17552.989746641
"8481",2003-03-21,9.28792560892617,55961,3,81,2003.21792237443,1839,2003,"A",8481,2.22871523498864,10.1576573188213,3.49146715725792,0.467396876908928,0.310104191442163,5.28413979600264,4240.39944952272,19.7363400480958,38578.6568404926
"8482",2003-03-22,5.06871549999325,55962,3,82,2003.22066210046,1839,2003,"A",8482,1.62308743244525,10.0322541420457,3.62078075567488,-0.0931602813070261,0.30080837072447,0.957452834902521,419.304040541241,14.9218667148401,29631.3216713951
"8483",2003-03-23,3.68119002792806,55963,3,83,2003.22340182648,1839,2003,"A",8483,1.30323607706008,8.4343749540989,3.703843505023,-0.0776249234486909,0.296539725081799,0.971216811905267,308.900186750167,12.4775791087736,19311.8847564088
"8484",2003-03-24,2.8175262136834,55964,3,84,2003.22614155251,1839,2003,"A",8484,1.03585927076904,6.09823512868302,3.76000525032088,-0.0464998565622702,0.290939983898516,1.0015691553455,243.816251040232,7.59265739269578,10204.5978491474
"8485",2003-03-25,3.0015857150798,55965,3,85,2003.22888127854,1839,2003,"A",8485,1.09914072071656,4.85229388846121,3.82230231233197,-0.0660511019812081,0.292334988833246,0.982007935932194,254.670997759696,7.97234061667709,12435.421279064
"8486",2003-03-26,3.02990256144848,55966,3,86,2003.23162100457,1839,2003,"A",8486,1.1085304610664,4.45181277553278,3.88459937434306,-0.0762824012316465,0.292479075202682,0.971683979130759,254.370911957574,3.6005962029165,3210.21574527557
