Date,"Flow, CFS"
2009-09-10,102.85714678571429
2009-09-11,100.3571407142857
2009-09-12,97.5000007142857
2009-09-13,95.00000321428571
2009-09-14,93.57142464285714
2009-09-15,91.78571178571428
2009-09-16,90.35714178571429
2009-09-17,88.57142928571427
2009-09-18,87.85714428571428
2009-09-19,87.14285928571428
2009-09-20,86.42857428571428
2009-09-21,94.28571785714286
2009-09-22,102.49999607142857
2009-09-23,97.85714321428571
2009-09-24,95.00000321428571
2009-09-25,92.1428542857143
2009-09-26,93.57142464285714
2009-09-27,106.42857214285713
2009-09-28,114.64285857142858
2009-09-29,136.42856892857142
2009-09-30,117.49999857142856
2009-10-01,111.78571821428572
2009-10-02,119.99999642857142
2009-10-03,169.28570607142856
2009-10-04,185.71427892857142
2009-10-05,169.64285714285714
2009-10-06,161.0714367857143
2009-10-07,177.14285857142855
2009-10-08,167.14285107142857
2009-10-09,173.57143321428572
2009-10-10,279.6428542857143
2009-10-11,389.28569999999996
2009-10-12,353.21429785714287
2009-10-13,254.28571035714285
2009-10-14,205.35714285714286
2009-10-15,178.92857964285716
2009-10-16,165.3571467857143
2009-10-17,157.1428607142857
2009-10-18,148.57142321428572
2009-10-19,141.07143035714284
2009-10-20,136.78571142857143
2009-10-21,134.99999892857142
2009-10-22,137.49999642857142
2009-10-23,137.49999642857142
2009-10-24,182.85713892857143
2009-10-25,187.14284892857142
2009-10-26,197.1428564285714
2009-10-27,184.99999392857143
2009-10-28,167.14285107142857
2009-10-29,158.9285646428571
2009-10-30,152.49999928571427
2009-10-31,158.21427964285712
2009-11-01,168.21428714285713
2009-11-02,167.14285107142857
2009-11-03,166.07143214285713
2009-11-04,162.5000067857143
2009-11-05,166.78571714285715
2009-11-06,173.21428214285714
2009-11-07,170.0000082142857
2009-11-08,167.85713607142856
2009-11-09,166.07143214285713
2009-11-10,157.85714571428574
2009-11-11,150.35714428571427
2009-11-12,145.35714892857143
2009-11-13,140.71428785714286
2009-11-14,138.928575
2009-11-15,136.42856892857142
2009-11-16,134.28571392857143
2009-11-17,133.21428642857143
2009-11-18,127.85714
2009-11-19,137.85713928571428
2009-11-20,151.0714292857143
2009-11-21,147.1428532142857
2009-11-22,144.28571285714287
2009-11-23,140.71428785714286
2009-11-24,138.2142817857143
2009-11-25,146.07143392857142
2009-11-26,189.28572107142858
2009-11-27,253.571425
2009-11-28,254.99999535714284
2009-11-29,225.7142917857143
2009-11-30,218.57142464285712
2009-12-01,219.99999464285713
2009-12-02,219.99999464285713
2009-12-03,428.57142857142856
2009-12-04,657.1428428571429
2009-12-05,546.4285785714285
2009-12-06,392.85714285714283
2009-12-07,293.5714382142857
2009-12-08,245.35713892857143
2009-12-09,442.8571285714285
2009-12-10,1049.999985714286
2009-12-11,832.1428285714285
2009-12-12,410.7142857142857
2009-12-13,314.28572107142855
2009-12-14,260.7142925
2009-12-15,232.14285714285714
2009-12-16,214.28571428571428
2009-12-17,199.99999642857142
2009-12-18,185.71427892857142
2009-12-19,178.57142857142856
2009-12-20,175.00000357142855
2009-12-21,157.1428607142857
2009-12-22,141.07143035714284
2009-12-23,125.0
2009-12-24,157.1428607142857
2009-12-25,214.28571428571428
2009-12-26,276.7857142857143
2009-12-27,262.4999964285714
2009-12-28,207.14286392857144
2009-12-29,164.28571071428573
2009-12-30,149.9999932142857
2009-12-31,199.99999642857142
2010-01-01,160.71428571428572
2010-01-02,149.9999932142857
2010-01-03,144.64286392857144
2010-01-04,140.00000285714285
2010-01-05,135.35714142857142
2010-01-06,131.42857392857144
2010-01-07,129.28571035714285
2010-01-08,126.42857
2010-01-09,124.285715
2010-01-10,120.71428964285714
2010-01-11,118.57142607142856
2010-01-12,117.14285607142857
2010-01-13,115.35714357142857
2010-01-14,113.57143107142858
2010-01-15,112.50000357142858
2010-01-16,111.071425
2010-01-17,110.35713964285713
2010-01-18,109.64285464285713
2010-01-19,108.57142714285713
2010-01-20,107.85714214285714
2010-01-21,107.14285714285714
2010-01-22,106.42857214285713
2010-01-23,106.07142964285714
2010-01-24,105.71428714285715
2010-01-25,1014.2857000000001
2010-01-26,1049.999985714286
2010-01-27,371.42855714285713
2010-01-28,232.85714214285713
2010-01-29,197.85714142857142
2010-01-30,167.50000214285714
2010-01-31,145.71428285714285
2010-02-01,137.49999642857142
2010-02-02,128.2142825
2010-02-03,121.07143214285713
2010-02-04,115.00000107142857
2010-02-05,110.71428214285713
2010-02-06,107.14285714285714
2010-02-07,104.28571714285714
2010-02-08,101.7857107142857
2010-02-09,99.6428557142857
2010-02-10,97.5000007142857
2010-02-11,96.78571571428571
2010-02-12,96.07143071428571
2010-02-13,96.07143071428571
2010-02-14,95.3571457142857
2010-02-15,95.3571457142857
2010-02-16,94.64286071428572
2010-02-17,94.64286071428572
2010-02-18,94.64286071428572
2010-02-19,93.92857535714286
2010-02-20,93.92857535714286
2010-02-21,93.92857535714286
2010-02-22,93.21428214285714
2010-02-23,93.21428214285714
2010-02-24,93.21428214285714
2010-02-25,91.78571178571428
2010-02-26,91.78571178571428
2010-02-27,91.0714267857143
2010-02-28,91.0714267857143
2010-03-01,100.3571407142857
2010-03-02,105.00000214285714
2010-03-03,123.57143
2010-03-04,173.21428214285714
2010-03-05,209.6428532142857
2010-03-06,239.9999925
2010-03-07,302.8571264285714
2010-03-08,349.2857046428571
2010-03-09,371.42855714285713
2010-03-10,378.57144285714287
2010-03-11,424.9999857142857
2010-03-12,460.7142714285714
2010-03-13,542.8571357142857
2010-03-14,1560.7143142857142
2010-03-15,1671.428542857143
2010-03-16,1125.0
2010-03-17,825.0000142857142
2010-03-18,596.4286000000001
2010-03-19,478.57141428571424
2010-03-20,396.42858571428576
2010-03-21,333.5714339285714
2010-03-22,290.71429785714287
2010-03-23,276.4285632142857
2010-03-24,281.07142464285715
2010-03-25,288.57142571428574
2010-03-26,259.6428564285714
2010-03-27,222.50000071428573
2010-03-28,208.57143392857142
2010-03-29,282.1428607142857
2010-03-30,321.42857142857144
2010-03-31,303.21427750000004
2010-04-01,254.99999535714284
2010-04-02,219.2857096428571
2010-04-03,198.2142925
2010-04-04,179.28571357142854
2010-04-05,165.71428107142856
2010-04-06,198.5714264285714
2010-04-07,313.21430214285715
2010-04-08,1178.5714285714284
2010-04-09,1807.1428035714284
2010-04-10,1317.8571964285716
2010-04-11,753.5714428571428
2010-04-12,500.0
2010-04-13,385.7142928571428
2010-04-14,309.64286
2010-04-15,264.28571785714286
2010-04-16,242.85714964285717
2010-04-17,227.49999607142857
2010-04-18,211.4285742857143
2010-04-19,197.50000749999998
2010-04-20,187.85715107142858
2010-04-21,178.92857964285716
2010-04-22,171.42857821428572
2010-04-23,164.6428617857143
2010-04-24,158.21427964285712
2010-04-25,184.99999392857143
2010-04-26,204.64285785714287
2010-04-27,188.57143607142856
2010-04-28,171.42857821428572
2010-04-29,160.35713464285715
2010-04-30,153.21428428571429
2010-05-01,152.49999928571427
2010-05-02,157.1428607142857
2010-05-03,164.6428617857143
2010-05-04,166.78571714285715
2010-05-05,160.00000071428573
2010-05-06,195.0000014285714
2010-05-07,203.92857285714285
2010-05-08,442.8571285714285
2010-05-09,414.2857285714286
2010-05-10,299.2857182142857
2010-05-11,251.78572107142858
2010-05-12,421.42857857142855
2010-05-13,396.42858571428576
2010-05-14,799.9999857142857
2010-05-15,857.1428571428571
2010-05-16,625.0
2010-05-17,392.85714285714283
2010-05-18,284.64284964285713
2010-05-19,236.7857182142857
2010-05-20,207.85714892857143
2010-05-21,185.357145
2010-05-22,192.49999535714284
2010-05-23,208.57143392857142
2010-05-24,186.785715
2010-05-25,171.42857821428572
2010-05-26,157.49999464285713
2010-05-27,145.71428285714285
2010-05-28,136.0714264285714
2010-05-29,126.7857125
2010-05-30,119.28571107142857
2010-05-31,115.00000107142857
2010-06-01,118.21428357142857
2010-06-02,141.78571535714286
2010-06-03,170.7142932142857
2010-06-04,157.1428607142857
2010-06-05,157.85714571428574
2010-06-06,450.0000142857143
2010-06-07,957.1428285714285
2010-06-08,746.4285571428571
2010-06-09,453.57142142857145
2010-06-10,295.0000082142857
2010-06-11,233.2142932142857
2010-06-12,197.50000749999998
2010-06-13,195.35713535714285
2010-06-14,185.71427892857142
2010-06-15,169.28570607142856
2010-06-16,160.00000071428573
2010-06-17,156.42857535714285
2010-06-18,147.50000392857143
2010-06-19,136.78571142857143
2010-06-20,128.57142499999998
2010-06-21,121.07143214285713
2010-06-22,115.00000107142857
2010-06-23,111.071425
2010-06-24,104.28571714285714
2010-06-25,98.92857071428571
2010-06-26,90.71428428571427
2010-06-27,88.21428678571428
2010-06-28,97.85714321428571
2010-06-29,170.0000082142857
2010-06-30,117.14285607142857
2010-07-01,95.71428821428572
2010-07-02,85.35714642857143
2010-07-03,78.92857285714287
2010-07-04,76.0714325
2010-07-05,73.92856892857142
2010-07-06,70.71428642857143
2010-07-07,68.57142714285715
2010-07-08,65.71428678571428
2010-07-09,85.71428928571429
2010-07-10,112.50000357142858
2010-07-11,91.0714267857143
2010-07-12,86.07143178571428
2010-07-13,85.71428928571429
2010-07-14,80.35714285714286
2010-07-15,82.49999785714286
2010-07-16,146.42856785714287
2010-07-17,129.64286107142857
2010-07-18,95.00000321428571
2010-07-19,115.00000107142857
2010-07-20,106.07142964285714
2010-07-21,97.14285821428571
2010-07-22,86.78571678571429
2010-07-23,103.57143214285715
2010-07-24,109.64285464285713
2010-07-25,120.71428964285714
2010-07-26,102.14285357142857
2010-07-27,91.0714267857143
2010-07-28,84.28571071428571
2010-07-29,83.92856785714285
2010-07-30,83.57142535714286
2010-07-31,104.64285964285715
2010-08-01,96.07143071428571
2010-08-02,85.71428928571429
2010-08-03,80.71428535714286
2010-08-04,78.21428785714285
2010-08-05,83.57142535714286
2010-08-06,105.35714464285714
2010-08-07,83.92856785714285
2010-08-08,78.92857285714287
2010-08-09,78.92857285714287
2010-08-10,84.28571071428571
2010-08-11,80.71428535714286
2010-08-12,78.21428785714285
2010-08-13,76.78571785714286
2010-08-14,74.99999642857142
2010-08-15,74.99999642857142
2010-08-16,76.0714325
2010-08-17,73.92856892857142
2010-08-18,72.14285642857143
2010-08-19,71.78571392857143
2010-08-20,70.35714392857143
2010-08-21,79.28571535714286
2010-08-22,129.28571035714285
2010-08-23,144.28571285714287
2010-08-24,127.142855
2010-08-25,107.85714214285714
2010-08-26,96.78571571428571
2010-08-27,89.28571428571428
2010-08-28,85.71428928571429
2010-08-29,82.85714035714285
2010-08-30,79.64285785714286
2010-08-31,77.85714535714285
2010-09-01,77.85714535714285
2010-09-02,75.71428178571428
2010-09-03,74.99999642857142
2010-09-04,79.64285785714286
2010-09-05,72.14285642857143
2010-09-06,72.85714142857142
2010-09-07,73.21428392857143
2010-09-08,71.78571392857143
2010-09-09,73.92856892857142
2010-09-10,72.49999892857143
2010-09-11,72.85714142857142
2010-09-12,75.35713928571428
2010-09-13,74.99999642857142
2010-09-14,74.64285392857143
2010-09-15,72.14285642857143
2010-09-16,88.92857178571428
2010-09-17,113.92857357142857
2010-09-18,90.35714178571429
2010-09-19,86.07143178571428
2010-09-20,82.85714035714285
2010-09-21,91.78571178571428
2010-09-22,83.21428285714286
2010-09-23,97.5000007142857
2010-09-24,85.00000392857143
2010-09-25,78.92857285714287
2010-09-26,76.0714325
2010-09-27,77.85714535714285
2010-09-28,98.92857071428571
2010-09-29,126.42857
2010-09-30,105.35714464285714
2010-10-01,100.7142832142857
2010-10-02,98.21428571428571
2010-10-03,105.35714464285714
2010-10-04,116.78571357142857
2010-10-05,116.07142857142857
2010-10-06,140.00000285714285
2010-10-07,131.42857392857144
2010-10-08,126.7857125
2010-10-09,118.57142607142856
2010-10-10,108.21428464285714
2010-10-11,103.57143214285715
2010-10-12,108.92856964285714
2010-10-13,106.42857214285713
2010-10-14,137.85713928571428
2010-10-15,172.1428632142857
2010-10-16,157.85714571428574
2010-10-17,156.42857535714285
2010-10-18,134.64285642857143
2010-10-19,122.14286
2010-10-20,115.35714357142857
2010-10-21,115.71428607142857
2010-10-22,120.35713892857142
2010-10-23,117.49999857142856
2010-10-24,115.00000107142857
2010-10-25,122.50000250000001
2010-10-26,125.714285
2010-10-27,143.57142785714285
2010-10-28,139.28571785714286
2010-10-29,134.64285642857143
2010-10-30,138.928575
2010-10-31,127.85714
2010-11-01,118.57142607142856
2010-11-02,113.21428857142857
2010-11-03,110.71428214285713
2010-11-04,109.64285464285713
2010-11-05,108.21428464285714
2010-11-06,106.07142964285714
2010-11-07,104.64285964285715
2010-11-08,104.28571714285714
2010-11-09,104.28571714285714
2010-11-10,102.14285357142857
2010-11-11,100.7142832142857
2010-11-12,99.99999821428571
2010-11-13,101.4285682142857
2010-11-14,99.6428557142857
2010-11-15,99.6428557142857
2010-11-16,99.2857132142857
2010-11-17,130.00000357142858
2010-11-18,146.42856785714287
2010-11-19,134.64285642857143
2010-11-20,133.57142892857144
2010-11-21,126.42857
2010-11-22,133.21428642857143
2010-11-23,364.2857071428572
2010-11-24,482.1428571428571
2010-11-25,378.57144285714287
2010-11-26,478.57141428571424
2010-11-27,464.2857142857143
2010-11-28,354.999985
2010-11-29,251.42857
2010-11-30,330.35714285714283
2010-12-01,810.7143142857143
2010-12-02,924.9999857142857
2010-12-03,628.5714428571428
2010-12-04,410.7142857142857
2010-12-05,293.92855499999996
2010-12-06,247.857145
2010-12-07,223.9285707142857
2010-12-08,211.4285742857143
2010-12-09,206.42857892857143
2010-12-10,202.8571367857143
2010-12-11,207.14286392857144
2010-12-12,216.07143535714286
2010-12-13,285.7142857142857
2010-12-14,250.0
2010-12-15,222.50000071428573
2010-12-16,208.21428285714285
2010-12-17,197.50000749999998
2010-12-18,192.14286107142857
2010-12-19,185.71427892857142
2010-12-20,179.9999985714286
2010-12-21,176.78570749999997
2010-12-22,175.71428857142857
2010-12-23,172.49999714285713
2010-12-24,171.07142714285715
2010-12-25,169.64285714285714
2010-12-26,168.57142107142857
2010-12-27,167.14285107142857
2010-12-28,164.99999607142857
2010-12-29,164.6428617857143
2010-12-30,164.28571071428573
2010-12-31,166.07143214285713
2011-01-01,896.4285857142856
2011-01-02,1510.7142571428572
2011-01-03,989.2857428571428
2011-01-04,560.7142785714286
2011-01-05,382.14285
2011-01-06,276.0714292857143
2011-01-07,254.28571035714285
2011-01-08,237.8571375
2011-01-09,229.64285107142857
2011-01-10,221.7857157142857
2011-01-11,214.28571428571428
2011-01-12,207.14286392857144
2011-01-13,201.0714325
2011-01-14,195.35713535714285
2011-01-15,189.642855
2011-01-16,184.28570892857144
2011-01-17,179.28571357142854
2011-01-18,194.64285035714283
2011-01-19,208.21428285714285
2011-01-20,203.92857285714285
2011-01-21,199.64286249999998
2011-01-22,195.71428642857143
2011-01-23,191.78571035714285
2011-01-24,187.85715107142858
2011-01-25,184.28570892857144
2011-01-26,180.35714964285717
2011-01-27,176.78570749999997
2011-01-28,173.21428214285714
2011-01-29,169.64285714285714
2011-01-30,166.42856607142858
2011-01-31,162.85714071428572
2011-02-01,159.64284964285716
2011-02-02,156.42857535714285
2011-02-03,153.21428428571429
2011-02-04,150.35714428571427
2011-02-05,147.1428532142857
2011-02-06,145.35714892857143
2011-02-07,146.07143392857142
2011-02-08,147.50000392857143
2011-02-09,149.9999932142857
2011-02-10,153.57143535714286
2011-02-11,158.21427964285712
2011-02-12,165.3571467857143
2011-02-13,175.00000357142855
2011-02-14,179.64286464285715
2011-02-15,182.50000464285716
2011-02-16,193.92856535714284
2011-02-17,223.5714367857143
2011-02-18,825.0000142857142
2011-02-19,2050.0000535714285
2011-02-20,1892.857142857143
2011-02-21,1282.1429107142858
2011-02-22,842.8571571428571
2011-02-23,621.4285571428571
2011-02-24,596.4286000000001
2011-02-25,553.5714285714286
2011-02-26,457.14286428571427
2011-02-27,442.8571285714285
2011-02-28,650.0000285714286
2011-03-01,1357.142857142857
2011-03-02,1310.7143142857142
2011-03-03,864.2857428571428
2011-03-04,642.8571428571429
2011-03-05,1428.5714285714284
2011-03-06,3375.0
2011-03-07,3503.571375
2011-03-08,1800.0000535714287
2011-03-09,946.4285714285714
2011-03-10,2171.428542857143
2011-03-11,3067.8571964285716
2011-03-12,3035.714285714286
2011-03-13,1942.8571964285716
2011-03-14,1410.7142857142858
2011-03-15,1146.4285178571429
2011-03-16,1257.1428857142855
2011-03-17,1521.4285178571427
2011-03-18,1446.4285714285713
2011-03-19,1171.4285428571427
2011-03-20,832.1428285714285
2011-03-21,967.857157142857
2011-03-22,1164.2856607142855
2011-03-23,924.9999857142857
2011-03-24,746.4285571428571
2011-03-25,628.5714428571428
2011-03-26,535.7142857142857
2011-03-27,471.42856428571434
2011-03-28,424.9999857142857
2011-03-29,392.85714285714283
2011-03-30,392.85714285714283
2011-03-31,421.42857857142855
2011-04-01,453.57142142857145
2011-04-02,450.0000142857143
2011-04-03,410.7142857142857
2011-04-04,567.8571285714286
2011-04-05,1514.285767857143
2011-04-06,1535.7142857142858
2011-04-07,1092.857157142857
2011-04-08,789.2857285714285
2011-04-09,610.7143
2011-04-10,500.0
2011-04-11,439.2857214285714
2011-04-12,385.7142928571428
2011-04-13,339.64286535714285
2011-04-14,310.00001107142856
2011-04-15,285.7142857142857
2011-04-16,311.07143
2011-04-17,414.2857285714286
2011-04-18,392.85714285714283
2011-04-19,371.42855714285713
2011-04-20,460.7142714285714
2011-04-21,646.4285857142856
2011-04-22,582.1428285714285
2011-04-23,996.4285571428572
2011-04-24,1364.2857428571428
2011-04-25,971.4286000000001
2011-04-26,1078.571457142857
2011-04-27,1028.5713999999998
2011-04-28,996.4285571428572
2011-04-29,1021.4285857142855
2011-04-30,771.4285857142856
2011-05-01,589.2857142857142
2011-05-02,557.1428714285714
2011-05-03,614.2857428571428
2011-05-04,764.2857
2011-05-05,678.5714285714286
2011-05-06,535.7142857142857
2011-05-07,460.7142714285714
2011-05-08,410.7142857142857
2011-05-09,367.85715
2011-05-10,331.071445
2011-05-11,302.1428585714286
2011-05-12,280.3571392857143
2011-05-13,265.0000028571429
2011-05-14,253.571425
2011-05-15,281.07142464285715
2011-05-16,510.71429285714277
2011-05-17,467.85715714285715
2011-05-18,421.42857857142855
2011-05-19,549.9999857142857
2011-05-20,503.57144285714287
2011-05-21,432.1428714285714
2011-05-22,364.2857071428572
2011-05-23,330.35714285714283
