Row,YEAR,MONTH,SEASON,LAKE,CRUISE_ID,VISIT_ID,STATION_ID,STN_DEPTH_M,LATITUDE,LONGITUDE,SAMPLING_DATE,TIME_ZONE,SAMPLE_DEPTH_M,DEPTH_CODE,MEDIUM,SAMPLE_TYPE,QC_TYPE,SAMPLE_ID,ANL_CODE_1,ANALYTE_1,VALUE_1,UNITS_1,FRACTION_1,METHOD_1,RESULT_REMARK_1,ANL_CODE_2,ANALYTE_2,VALUE_2,UNITS_2,FRACTION_2,METHOD_2,RESULT_REMARK_2,
"3746","1984","August   ","Summer","Erie","","ER57:08-05-1984-18:32","ER57","","","","1984/08/05 18:32","EDT","7.92","520","surface water","Individual","routine field sample","84GC55S03","Cond","Conductivity","241","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3747","1984","August   ","Summer","Erie","","ER57:08-09-1984-11:54","ER57","","","","1984/08/09 11:54","EDT","0.91","100","surface water","Individual","routine field sample","84GC56S01","Cond","Conductivity","236","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3748","1984","August   ","Summer","Erie","","ER57:08-09-1984-11:54","ER57","","","","1984/08/09 11:54","EDT","5.18","150","surface water","Individual","routine field sample","84GC56S02","Cond","Conductivity","237","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3749","1984","August   ","Summer","Erie","","ER57:08-09-1984-11:54","ER57","","","","1984/08/09 11:54","EDT","7.92","520","surface water","Individual","routine field sample","84GC56S03","Cond","Conductivity","238","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3750","1984","August   ","Summer","Erie","","ER57:08-19-1984-13:10","ER57","","","","1984/08/19 13:10","EDT","0.91","100","surface water","Individual","routine field sample","84GC57S01","Cond","Conductivity","236","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3751","1984","August   ","Summer","Erie","","ER57:08-19-1984-13:10","ER57","","","","1984/08/19 13:10","EDT","4.57","150","surface water","Individual","routine field sample","84GC57S02","Cond","Conductivity","236","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3752","1984","August   ","Summer","Erie","","ER57:08-19-1984-13:10","ER57","","","","1984/08/19 13:10","EDT","7.62","520","surface water","Individual","routine field sample","84GC57S03","Cond","Conductivity","236","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3753","1984","December ","","Erie","","ER57:12-04-1984-14:21","ER57","","","","1984/12/04 14:21","EDT","0.91","50","surface water","Individual","routine field sample","84GC58S01","Cond","Conductivity","258","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3754","1984","December ","","Erie","","ER57:12-04-1984-14:21","ER57","","","","1984/12/04 14:21","EDT","4.57","50","surface water","Individual","routine field sample","84GC58S02","Cond","Conductivity","NRR","umho/cm","Total/Bulk","ANL_MTHD","No Result Reported, other","","","","","","","",
"3755","1984","December ","","Erie","","ER57:12-04-1984-14:21","ER57","","","","1984/12/04 14:21","EDT","7.32","505","surface water","Individual","routine field sample","84GC58S03","Cond","Conductivity","258.2","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3756","1984","December ","","Erie","","ER57:12-09-1984-20:15","ER57","","","","1984/12/09 20:15","EDT","0.91","50","surface water","Individual","routine field sample","84GC59S01","Cond","Conductivity","220.5","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3757","1984","December ","","Erie","","ER57:12-09-1984-20:15","ER57","","","","1984/12/09 20:15","EDT","4.88","50","surface water","Individual","routine field sample","84GC59S02","Cond","Conductivity","221","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3758","1984","December ","","Erie","","ER57:12-09-1984-20:15","ER57","","","","1984/12/09 20:15","EDT","7.62","505","surface water","Individual","routine field sample","84GC59S03","Cond","Conductivity","221","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3759","1984","February ","","Erie","","ER57:02-09-1984-15:30","ER57H","","","","1984/02/09 15:30","EDT","0.91","50","surface water","Individual","routine field sample","84GC60S01","Cond","Conductivity","223","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3760","1984","February ","","Erie","","ER57:02-09-1984-15:30","ER57H","","","","1984/02/09 15:30","EDT","6.1","50","surface water","Individual","routine field sample","84GC60S02","Cond","Conductivity","223","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3761","1984","April    ","Spring","Erie","","ER60:04-18-1984-00:04","ER60","","","","1984/04/18 00:04","EDT","0.91","50","surface water","Individual","routine field sample","84GC61S01","Cond","Conductivity","300","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3762","1984","April    ","Spring","Erie","","ER60:04-18-1984-00:04","ER60","","","","1984/04/18 00:04","EDT","6.4","505","surface water","Individual","routine field sample","84GC61S02","Cond","Conductivity","284.5","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3763","1984","April    ","Spring","Erie","","ER60:04-21-1984-02:35","ER60","","","","1984/04/21 02:35","EDT","0.91","50","surface water","Individual","routine field sample","84GC62S01","Cond","Conductivity","294","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3764","1984","April    ","Spring","Erie","","ER60:04-21-1984-02:35","ER60","","","","1984/04/21 02:35","EDT","5.79","505","surface water","Individual","routine field sample","84GC62S02","Cond","Conductivity","291.5","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3765","1984","May      ","Spring","Erie","","ER60:05-02-1984-21:13","ER60","","","","1984/05/02 21:13","EDT","0.91","50","surface water","Individual","routine field sample","84GC63S01","Cond","Conductivity","258","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3766","1984","May      ","Spring","Erie","","ER60:05-02-1984-21:13","ER60","","","","1984/05/02 21:13","EDT","7.92","505","surface water","Individual","routine field sample","84GC63S02","Cond","Conductivity","259","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3767","1984","August   ","Summer","Erie","","ER60:08-05-1984-17:20","ER60","","","","1984/08/05 17:20","EDT","0.91","100","surface water","Individual","routine field sample","84GC64S01","Cond","Conductivity","233","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3768","1984","August   ","Summer","Erie","","ER60:08-05-1984-17:20","ER60","","","","1984/08/05 17:20","EDT","6.1","520","surface water","Individual","routine field sample","84GC64S02","Cond","Conductivity","229","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3769","1984","August   ","Summer","Erie","","ER60:08-09-1984-13:10","ER60","","","","1984/08/09 13:10","EDT","0.91","100","surface water","Individual","routine field sample","84GC65S01","Cond","Conductivity","240","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3770","1984","August   ","Summer","Erie","","ER60:08-09-1984-13:10","ER60","","","","1984/08/09 13:10","EDT","6.4","520","surface water","Individual","routine field sample","84GC65S02","Cond","Conductivity","240","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3771","1984","August   ","Summer","Erie","","ER60:08-19-1984-11:56","ER60","","","","1984/08/19 11:56","EDT","0.91","100","surface water","Individual","routine field sample","84GC66S01","Cond","Conductivity","235","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3772","1984","August   ","Summer","Erie","","ER60:08-19-1984-11:56","ER60","","","","1984/08/19 11:56","EDT","6.1","520","surface water","Individual","routine field sample","84GC66S02","Cond","Conductivity","236","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3773","1984","December ","","Erie","","ER60:12-04-1984-13:00","ER60","","","","1984/12/04 13:00","EDT","0.91","50","surface water","Individual","routine field sample","84GC67S01","Cond","Conductivity","241","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3774","1984","December ","","Erie","","ER60:12-04-1984-13:00","ER60","","","","1984/12/04 13:00","EDT","5.79","505","surface water","Individual","routine field sample","84GC67S02","Cond","Conductivity","237","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3775","1984","December ","","Erie","","ER60:12-09-1984-21:20","ER60","","","","1984/12/09 21:20","EDT","0.91","50","surface water","Individual","routine field sample","84GC68S01","Cond","Conductivity","249","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3776","1984","December ","","Erie","","ER60:12-09-1984-21:20","ER60","","","","1984/12/09 21:20","EDT","6.1","505","surface water","Individual","routine field sample","84GC68S02","Cond","Conductivity","251.3","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3777","1984","February ","","Erie","","ER60:02-09-1984-16:00","ER60H","","","","1984/02/09 16:00","EDT","0.91","50","surface water","Individual","routine field sample","84GC69S01","Cond","Conductivity","335","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3778","1984","February ","","Erie","","ER60:02-09-1984-16:00","ER60H","","","","1984/02/09 16:00","EDT","4.88","50","surface water","Individual","routine field sample","84GC69S02","Cond","Conductivity","345","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3779","1984","April    ","Spring","Erie","","ER73:04-18-1984-10:26","ER73","","","","1984/04/18 10:26","EDT","0.91","50","surface water","Individual","routine field sample","84GC70S01","Cond","Conductivity","273","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3780","1984","April    ","Spring","Erie","","ER73:04-18-1984-10:26","ER73","","","","1984/04/18 10:26","EDT","13.72","450.5","surface water","Individual","routine field sample","84GC70S02","Cond","Conductivity","273","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3781","1984","April    ","Spring","Erie","","ER73:04-18-1984-10:26","ER73","","","","1984/04/18 10:26","EDT","21.34","505","surface water","Individual","routine field sample","84GC70S03","Cond","Conductivity","273","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3782","1984","April    ","Spring","Erie","","ER73:04-20-1984-16:50","ER73","","","","1984/04/20 16:50","EDT","0.91","50","surface water","Individual","routine field sample","84GC71S01","Cond","Conductivity","273","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3783","1984","April    ","Spring","Erie","","ER73:04-20-1984-16:50","ER73","","","","1984/04/20 16:50","EDT","11.58","50","surface water","Individual","routine field sample","84GC71S02","Cond","Conductivity","274","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3784","1984","April    ","Spring","Erie","","ER73:04-20-1984-16:50","ER73","","","","1984/04/20 16:50","EDT","21.34","505","surface water","Individual","routine field sample","84GC71S03","Cond","Conductivity","274","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3785","1984","May      ","Spring","Erie","","ER73:05-02-1984-12:23","ER73","","","","1984/05/02 12:23","EDT","0.91","50","surface water","Individual","routine field sample","84GC72S01","Cond","Conductivity","277","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3786","1984","May      ","Spring","Erie","","ER73:05-02-1984-12:23","ER73","","","","1984/05/02 12:23","EDT","12.19","50","surface water","Individual","routine field sample","84GC72S02","Cond","Conductivity","278","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3787","1984","May      ","Spring","Erie","","ER73:05-02-1984-12:23","ER73","","","","1984/05/02 12:23","EDT","21.64","505","surface water","Individual","routine field sample","84GC72S03","Cond","Conductivity","279","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3788","1984","August   ","Summer","Erie","","ER73:08-06-1984-07:23","ER73","","","","1984/08/06 07:23","EDT","0.91","100","surface water","Individual","routine field sample","84GC73S01","Cond","Conductivity","276","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3789","1984","August   ","Summer","Erie","","ER73:08-06-1984-07:23","ER73","","","","1984/08/06 07:23","EDT","13.11","200","surface water","Individual","routine field sample","84GC73S02","Cond","Conductivity","279","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3790","1984","August   ","Summer","Erie","","ER73:08-06-1984-07:23","ER73","","","","1984/08/06 07:23","EDT","16.76","300","surface water","Individual","routine field sample","84GC73S03","Cond","Conductivity","276","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3791","1984","August   ","Summer","Erie","","ER73:08-06-1984-07:23","ER73","","","","1984/08/06 07:23","EDT","19.2","350","surface water","Individual","routine field sample","84GC73S04","Cond","Conductivity","274","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3792","1984","August   ","Summer","Erie","","ER73:08-06-1984-07:23","ER73","","","","1984/08/06 07:23","EDT","21.95","500","surface water","Individual","routine field sample","84GC73S05","Cond","Conductivity","276.8","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3793","1984","August   ","Summer","Erie","","ER73:08-08-1984-21:31","ER73","","","","1984/08/08 21:31","EDT","0.91","100","surface water","Individual","routine field sample","84GC74S01","Cond","Conductivity","279.5","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3794","1984","August   ","Summer","Erie","","ER73:08-08-1984-21:31","ER73","","","","1984/08/08 21:31","EDT","14.94","200","surface water","Individual","routine field sample","84GC74S02","Cond","Conductivity","277","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3795","1984","August   ","Summer","Erie","","ER73:08-08-1984-21:31","ER73","","","","1984/08/08 21:31","EDT","16.46","300","surface water","Individual","routine field sample","84GC74S03","Cond","Conductivity","275","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3796","1984","August   ","Summer","Erie","","ER73:08-08-1984-21:31","ER73","","","","1984/08/08 21:31","EDT","20.12","350","surface water","Individual","routine field sample","84GC74S04","Cond","Conductivity","277","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3797","1984","August   ","Summer","Erie","","ER73:08-08-1984-21:31","ER73","","","","1984/08/08 21:31","EDT","22.25","500","surface water","Individual","routine field sample","84GC74S05","Cond","Conductivity","277","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3798","1984","August   ","Summer","Erie","","ER73:08-19-1984-22:05","ER73","","","","1984/08/19 22:05","EDT","0.91","100","surface water","Individual","routine field sample","84GC75S01","Cond","Conductivity","275","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3799","1984","August   ","Summer","Erie","","ER73:08-19-1984-22:05","ER73","","","","1984/08/19 22:05","EDT","13.72","520","surface water","Individual","routine field sample","84GC75S02","Cond","Conductivity","275","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3800","1984","December ","","Erie","","ER73:12-04-1984-23:15","ER73","","","","1984/12/04 23:15","EDT","0.91","50","surface water","Individual","routine field sample","84GC76S01","Cond","Conductivity","274.9","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3801","1984","December ","","Erie","","ER73:12-04-1984-23:15","ER73","","","","1984/12/04 23:15","EDT","9.75","50","surface water","Individual","routine field sample","84GC76S02","Cond","Conductivity","275","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3802","1984","December ","","Erie","","ER73:12-04-1984-23:15","ER73","","","","1984/12/04 23:15","EDT","12.8","50","surface water","Individual","routine field sample","84GC76S03","Cond","Conductivity","274","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
"3803","1984","December ","","Erie","","ER73:12-04-1984-23:15","ER73","","","","1984/12/04 23:15","EDT","21.34","505","surface water","Individual","routine field sample","84GC76S04","Cond","Conductivity","274.5","umho/cm","Total/Bulk","ANL_MTHD","","","","","","","","",
