Year,Month,Day,Inflow volume [m3 d-1],Inflow temperature [°C],*Suspended sediment concentration [mg m-3],"*Orthophosphate, water, filtered, as phosphorus [mg m-3]","*Phosphorus, water, unfiltered, as phosphorus [mg m-3]","*Phosphorus, water, filtered, as phosphorus [mg m-3]","*Orthophosphate, water, filtered, as PO4 [mg m-3]",Inflow concentration of chlorophyll-a (Chla-P) [mg m-3],Inflow concentration of dissolved organic carbon (DOC) [mg m-3],Inflow concentration of dissolved inorganic carbon (DIC) [mg m-3],Inflow concentration of O2 [mg m-3],Inflow concentration of NO3 [mg m-3],Inflow concentration of NH4 [mg m-3],Inflow concentration of SO4 [mg m-3],Inflow concentration of aqueous iron (Fe2+) [mg m-3],Inflow concentration of Ca2+ [mg m-3] ,Inflow pH [-],Inflow concentration of CH4 [mg m-3],Inflow concentration of total solid iron (Fe3+) [mg m-3],Inflow concentration of aluminum (Al3+) [mg m-3],Inflow concentration of dissolved silica [mg m-3],"*Iron, suspended sediment, recoverable [mg m-3]","*Iron, water, unfiltered, recoverable [mg m-3]","*Iron, water, filtered [mg m-3]","*Suspended solids, water, unfiltered [mg m-3]"
2001,9,9,40368.49651,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,10,154134.2594,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,11,274016.4612,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,12,308268.5188,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,13,155357.5472,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,14,100309.5974,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,15,70950.69084,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,16,64834.25197,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,17,56271.23756,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,18,47708.22315,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,19,59941.10088,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,20,196949.3315,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,21,686264.4407,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,22,395121.9507,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,23,270346.5978,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,24,194502.7559,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,25,185939.7415,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,26,185939.7415,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,27,160250.6983,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,28,132115.0795,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,29,111319.1874,,,,,,,,,,,,,,,,,,,,,,,,
2001,9,30,81960.28079,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,1,69727.40307,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,2,61164.38865,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,3,53824.66201,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,4,45261.6476,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,5,84406.85632,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,6,352306.8787,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,7,1191482.291,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,8,719293.2106,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,9,382889.073,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,10,232424.6769,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,11,174930.1516,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,12,318054.821,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,13,1668564.522,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,14,1475285.054,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,15,2792765.986,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,16,2600709.805,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,17,4220342.817,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,18,3620931.808,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,19,1748078.228,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,20,987193.2331,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,21,654458.9586,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,22,792690.4769,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,23,3584233.175,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,24,4807520.948,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,25,5859548.433,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,26,5541493.612,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,27,2579913.913,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,28,1299131.615,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,29,797583.628,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,30,585954.8433,,,,,,,,,,,,,,,,,,,,,,,,
2001,10,31,466072.6415,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,1,387782.224,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,2,346190.4398,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,3,297258.9289,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,4,267900.0223,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,5,228754.8136,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,6,209182.2092,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,7,192056.1804,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,8,176153.4393,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,9,160250.6983,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,10,150464.3961,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,11,141901.3817,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,12,132115.0795,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,13,123552.0651,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,14,110095.8996,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,15,107649.324,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,16,135784.9428,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,17,135784.9428,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,18,123552.0651,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,19,116212.3385,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,20,116212.3385,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,21,116212.3385,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,22,113765.7629,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,23,107649.324,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,24,103979.4607,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,25,99086.30962,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,26,90523.29521,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,27,89300.00743,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,28,88076.71966,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,29,114989.0507,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,30,1293015.176,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,1,4195877.062,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,2,2162772.783,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,3,1165793.248,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,4,806146.6425,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,5,605527.4476,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,6,477082.2315,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,7,395121.9507,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,8,340074.0009,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,9,298482.2167,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,10,256890.4323,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,11,214075.3603,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,12,189609.6049,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,13,189609.6049,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,14,447723.3249,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,15,4685192.171,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,16,3669863.319,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,17,6055274.477,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,18,10997357.08,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,19,7670014.337,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,20,3241712.599,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,21,1755417.955,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,22,1124201.463,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,23,774341.1604,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,24,615313.7498,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,25,468519.2171,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,26,348637.0153,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,27,311938.3821,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,28,269123.3101,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,29,247104.1302,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,30,217745.2236,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,31,195726.0437,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,1,181046.5904,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,2,163920.5616,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,3,151687.6839,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,4,141901.3817,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,5,127221.9284,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,6,132115.0795,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,7,137008.2306,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,8,144347.9573,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,9,151687.6839,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,10,159027.4105,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,11,168813.7127,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,12,173706.8638,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,13,156580.835,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,14,144347.9572,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,15,134561.6551,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,16,124775.3529,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,17,113765.7629,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,18,119882.2018,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,19,178600.0149,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,20,163920.5616,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,21,156580.835,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,22,149241.1083,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,23,139454.8062,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,24,159027.4105,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,25,220191.7992,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,26,332734.2743,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,27,297258.9288,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,28,266676.7345,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,29,255667.1446,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,30,1219617.91,,,,,,,,,,,,,,,,,,,,,,,,
2002,1,31,8049233.547,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,1,14422562.84,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,2,17700974.08,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,3,9847466.573,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,4,3547534.542,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,5,1900989.199,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,6,1190259.003,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,7,912572.6788,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,8,749875.4049,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,9,611643.8865,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,10,584731.5555,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,11,1612293.285,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,12,2053900.171,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,13,1527886.429,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,14,1026338.441,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,15,802476.7791,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,16,705837.0451,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,17,600634.2966,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,18,488091.8215,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,19,413471.2673,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,20,582284.98,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,21,1777437.135,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,22,1995182.358,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,23,1350509.702,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,24,989639.8084,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,25,824495.959,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,26,974960.3551,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,27,2066133.049,,,,,,,,,,,,,,,,,,,,,,,,
2002,2,28,1582934.379,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,1,1005542.549,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,2,800030.2036,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,3,1770097.408,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,4,2680223.511,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,5,1337053.536,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,6,1015328.852,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,7,758438.4193,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,8,680148.0018,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,9,697274.0306,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,10,1515653.551,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,11,1600060.407,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,12,1022668.578,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,13,846515.1389,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,14,746205.5416,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,15,655682.2463,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,16,582284.98,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,17,511334.2891,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,18,462402.7782,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,19,441606.8861,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,20,420810.994,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,21,424480.8573,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,22,393898.6629,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,23,340074.0009,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,24,332734.2743,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,25,358423.3175,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,26,348637.0153,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,27,468519.2171,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,28,1365189.155,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,29,4978781.236,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,30,14410329.97,,,,,,,,,,,,,,,,,,,,,,,,
2002,3,31,14924110.83,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,1,5578192.245,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,2,2691233.101,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,3,3804424.974,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,4,3131616.699,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,5,1848387.825,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,6,1414120.666,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,7,1080163.104,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,8,1033678.168,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,9,7633315.704,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,10,11254247.52,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,11,4880918.215,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,12,2555448.158,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,13,6887110.162,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,14,9407082.976,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,15,4844219.582,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,16,2586030.353,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,17,1626972.738,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,18,1122978.176,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,19,886883.6354,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,20,778011.0237,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,21,686264.4407,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,22,631216.4909,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,23,567605.5267,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,24,453839.7638,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,25,401238.3896,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,26,364539.7564,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,27,330287.6988,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,28,439160.3105,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,29,629993.2031,,,,,,,,,,,,,,,,,,,,,,,,
2002,4,30,645895.9442,,,,,,,,,,,,,,,,,,,,,,,,
2002,5,1,511334.2891,,,,,,,,,,,,,,,,,,,,,,,,
2002,5,2,2212927.581,,,,,,,,,,,,,,,,,,,,,,,,
2002,5,3,4416068.861,,,,,,,,,,,,,,,,,,,,,,,,
2002,5,4,1945027.559,,,,,,,,,,,,,,,,,,,,,,,,
2002,5,5,1104628.859,,,,,,,,,,,,,,,,,,,,,,,,
2002,5,6,800030.2036,,,,,,,,,,,,,,,,,,,,,,,,
2002,5,7,716846.635,,,,,,,,,,,,,,,,,,,,,,,,
2002,5,8,952941.1752,,,,,,,,,,,,,,,,,,,,,,,,
2002,5,9,1952367.286,,,,,,,,,,,,,,,,,,,,,,,,
2002,5,10,2482050.892,,,,,,,,,,,,,,,,,,,,,,,,
2002,5,11,1392101.486,,,,,,,,,,,,,,,,,,,,,,,,
2002,5,12,1170686.399,,,,,,,,,,,,,,,,,,,,,,,,
2002,5,13,4085781.162,,,,,,,,,,,,,,,,,,,,,,,,
2002,5,14,6887110.162,,,,,,,,,,,,,,,,,,,,,,,,
2002,5,15,3951219.507,,,,,,,,,,,,,,,,,,,,,,,,
2002,5,16,1860620.703,,,,,,,,,,,,,,,,,,,,,,,,
2002,5,17,3510835.909,,,,,,,,,,,,,,,,,,,,,,,,
2002,5,18,2720592.008,,,,,,,,,,,,,,,,,,,,,,,,
2002,5,19,1733398.774,,,,,,,,,,,,,,,,,,,,,,,,
2002,5,20,1061813.787,,,,,,,,,,,,,,,,,,,,,,,,
2002,5,21,779234.3114,,,,,,,,,,,,,,,,,,,,,,,,
2002,5,22,620206.9009,,,,,,,,,,,,,,,,,,,,,,,,
2002,5,23,541916.4835,,,,,,,,,,,,,,,,,,,,,,,,
2002,5,24,470965.7926,,,,,,,,,,,,,,,,,,,,,,,,
2002,5,25,430597.2961,,,,,,,,,,,,,,,,,,,,,,,,
2002,5,26,581061.6922,,,,,,,,,,,,,,,,,,,,,,,,
2002,5,27,895446.6498,,,,,,,,,,,,,,,,,,,,,,,,
2002,5,28,667915.1241,,,,,,,,,,,,,,,,,,,,,,,,
2002,5,29,703390.4695,,,,,,,,,,,,,,,,,,,,,,,,
2002,5,30,741312.3904,,,,,,,,,,,,,,,,,,,,,,,,
2002,5,31,578615.1167,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,1,442830.1739,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,2,344967.152,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,3,304598.6555,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,4,607974.0232,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,5,752321.9804,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,6,2853930.375,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,7,1510760.4,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,8,864864.4555,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,9,581061.6922,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,10,435490.4472,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,11,341297.2887,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,12,305821.9433,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,13,296035.6411,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,14,254443.8568,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,15,231201.3891,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,16,212852.0726,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,17,190832.8926,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,18,159027.4105,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,19,135784.9428,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,20,119882.2018,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,21,108872.6118,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,22,97863.02183,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,23,95416.44628,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,24,92969.87076,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,25,91746.58298,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,26,112542.4752,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,27,182269.8782,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,28,179823.3026,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,29,132115.0795,,,,,,,,,,,,,,,,,,,,,,,,
2002,6,30,101532.8852,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,1,78290.41747,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,2,64834.25197,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,3,55047.94979,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,4,46484.93538,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,5,40368.49651,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,6,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,7,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,8,34252.05765,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,9,33028.76987,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,10,35475.34542,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,11,30582.19433,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,12,25689.04324,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,13,23854.11158,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,14,23120.13891,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,15,21162.87847,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,16,18960.96048,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,17,18349.3166,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,18,18716.30293,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,19,20795.89214,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,20,21040.5497,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,21,33028.76987,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,22,55047.94979,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,23,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,24,37921.92096,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,25,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,26,39145.20874,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,27,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,28,68504.11529,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,29,184716.4538,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,30,229978.1014,,,,,,,,,,,,,,,,,,,,,,,,
2002,7,31,204289.0581,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,1,130891.7917,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,2,83183.56856,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,3,57494.52533,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,4,45261.64761,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,5,41591.78428,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,6,42815.07206,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,7,39145.20874,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,8,33028.76987,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,9,26178.35834,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,10,22997.81013,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,11,21407.53603,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,12,20184.24826,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,13,17615.34393,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,14,17737.67271,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,15,16636.71372,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,16,17737.67271,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,17,19817.26192,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,18,19694.93315,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,19,21162.87847,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,20,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,21,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,22,42815.07206,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,23,106426.0363,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,24,729079.5127,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,25,641002.7931,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,26,298482.2166,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,27,156580.835,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,28,96639.73409,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,29,72173.97861,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,30,58717.81311,,,,,,,,,,,,,,,,,,,,,,,,
2002,8,31,50154.79869,,,,,,,,,,,,,,,,,,,,,,,,
2002,9,1,40368.49651,,,,,,,,,,,,,,,,,,,,,,,,
2002,9,2,33028.76987,,,,,,,,,,,,,,,,,,,,,,,,
2002,9,3,30582.19433,,,,,,,,,,,,,,,,,,,,,,,,
2002,9,4,28135.61878,,,,,,,,,,,,,,,,,,,,,,,,
2002,9,5,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
2002,9,6,26667.67345,,,,,,,,,,,,,,,,,,,,,,,,
